iteration_number,party_number,lowest_samples
470,13,26679
470,14,26075
470,15,29902
470,17,20820
470,18,24783
470,20,28516
470,21,29497
470,23,29681
470,25,23201
470,26,29664
471,1,28850
471,3,29463
471,7,28018
471,8,29430
471,9,27980
471,10,21091
471,12,22528
471,13,26675
471,14,26201
471,15,29959
471,17,20979
471,18,24914
471,20,28475
471,21,29536
471,23,29779
471,25,23078
471,26,29683
472,1,28711
472,3,29452
472,7,28093
472,8,29438
472,9,28014
472,10,20736
472,12,22657
472,13,26643
472,14,26127
472,15,29883
472,17,20895
472,18,25034
472,20,28488
472,21,29569
472,23,29607
472,25,23020
472,26,29637
473,1,28768
473,3,29477
473,7,28027
473,8,29403
473,9,27968
473,10,20824
473,12,22662
473,13,26638
473,14,25988
473,15,29910
473,17,20930
473,18,24994
473,20,28448
473,21,29592
473,23,29726
473,25,23255
473,26,29672
474,1,28669
474,3,29501
474,7,28052
474,8,29389
474,9,27926
474,10,20939
474,12,22530
474,13,26738
474,14,26133
474,15,29912
474,17,20841
474,18,24952
474,20,28380
474,21,29525
474,23,29645
474,25,23231
474,26,29642
475,1,28740
475,3,29503
475,7,28018
475,8,29468
475,9,28113
475,10,20803
475,12,22744
475,13,26724
475,14,26101
475,15,29972
475,17,20933
475,18,24929
475,20,28439
475,21,29584
475,23,29726
475,25,23116
475,26,29656
476,1,28667
476,3,29465
476,7,28058
476,8,29472
476,9,28043
476,10,21054
476,12,22688
476,13,26655
476,14,26195
476,15,29955
476,17,21020
476,18,24921
476,20,28501
476,21,29600
476,23,29682
476,25,23207
476,26,29648
477,1,28710
477,3,29401
477,7,28093
477,8,29449
477,9,28065
477,10,20934
477,12,22678
477,13,26725
477,14,26130
477,15,29889
477,17,21015
477,18,24856
477,20,28537
477,21,29519
477,23,29701
477,25,23040
477,26,29566
478,1,28752
478,3,29444
478,7,27977
478,8,29446
478,9,27952
478,10,20787
478,12,22633
478,13,26687
478,14,25993
478,15,29873
478,17,20946
478,18,24928
478,20,28471
478,21,29563
478,23,29666
478,25,23278
478,26,29715
479,1,28723
479,3,29476
479,7,28008
479,8,29470
479,9,28118
479,10,20903
479,12,22640
479,13,26772
479,14,26043
479,15,29882
479,17,20761
479,18,24907
479,20,28507
479,21,29622
479,23,29729
479,25,23193
479,26,29638
480,1,28711
480,3,29411
480,7,27993
480,8,29361
480,9,27942
480,10,20998
480,12,22543
480,13,26567
480,14,26066
480,15,29848
480,17,20937
480,18,24851
480,20,28427
480,21,29570
480,23,29623
480,25,23142
480,26,29606
481,1,28661
481,3,29430
481,7,28047
481,8,29462
481,9,27953
481,10,20879
481,12,22684
481,13,26697
481,14,26172
481,15,29844
481,17,20813
481,18,24803
481,20,28518
481,21,29546
481,23,29652
481,25,23349
481,26,29672
482,1,28746
482,3,29456
482,7,28091
482,8,29436
482,9,27967
482,10,20952
482,12,22710
482,13,26686
482,14,26130
482,15,29920
482,17,20773
482,18,24819
482,20,28411
482,21,29561
482,23,29721
482,25,23143
482,26,29720
483,1,28684
483,3,29425
483,7,28121
483,8,29475
483,9,28079
483,10,20887
483,12,22685
483,13,26660
483,14,26152
483,15,29904
483,17,21042
483,18,24959
483,20,28475
483,21,29557
483,23,29620
483,25,23200
483,26,29665
484,1,28652
484,3,29441
484,7,28069
484,8,29416
484,9,28082
484,10,21053
484,12,22768
484,13,26601
484,14,26173
484,15,29952
484,17,20908
484,18,24973
484,20,28437
484,21,29558
484,23,29645
484,25,23160
484,26,29637
485,1,28684
485,3,29451
485,7,28082
485,8,29377
485,9,27919
485,10,20862
485,12,22596
485,13,26775
485,14,26079
485,15,29818
485,17,21034
485,18,24859
485,20,28456
485,21,29560
485,23,29647
485,25,23086
485,26,29550
486,1,28677
486,3,29408
486,7,28062
486,8,29469
486,9,27993
486,10,21025
486,12,22614
486,13,26710
486,14,26176
486,15,29930
486,17,20886
486,18,24915
486,20,28457
486,21,29604
486,23,29662
486,25,23336
486,26,29655
487,1,28671
487,3,29426
487,7,27977
487,8,29482
487,9,27984
487,10,21048
487,12,22687
487,13,26626
487,14,26135
487,15,29897
487,17,20934
487,18,24962
487,20,28422
487,21,29520
487,23,29629
487,25,23245
487,26,29625
488,1,28752
488,3,29500
488,7,28134
488,8,29468
488,9,28045
488,10,20963
488,12,22631
488,13,26751
488,14,26118
488,15,29984
488,17,20855
488,18,25021
488,20,28420
488,21,29630
488,23,29684
488,25,23234
488,26,29719
489,1,28641
489,3,29403
489,7,28093
489,8,29428
489,9,28013
489,10,20827
489,12,22723
489,13,26730
489,14,26033
489,15,29892
489,17,20913
489,18,24780
489,20,28535
489,21,29496
489,23,29628
489,25,23146
489,26,29663
490,1,28719
490,3,29463
490,7,27957
490,8,29441
490,9,27935
490,10,20815
490,12,22654
490,13,26712
490,14,26174
490,15,29860
490,17,20829
490,18,24826
490,20,28385
490,21,29581
490,23,29608
490,25,23078
490,26,29643
491,1,28745
491,3,29451
491,7,28017
491,8,29445
491,9,27946
491,10,20912
491,12,22572
491,13,26928
491,14,26210
491,15,29922
491,17,21034
491,18,25021
491,20,28473
491,21,29603
491,23,29742
491,25,23098
491,26,29614
492,1,28646
492,3,29399
492,7,28035
492,8,29411
492,9,28023
492,10,20857
492,12,22699
492,13,26666
492,14,26004
492,15,29869
492,17,20782
492,18,24886
492,20,28459
492,21,29513
492,23,29586
492,25,23180
492,26,29658
493,1,28711
493,3,29429
493,7,28051
493,8,29425
493,9,27940
493,10,21036
493,12,22646
493,13,26736
493,14,26127
493,15,29901
493,17,21067
493,18,24893
493,20,28427
493,21,29518
493,23,29610
493,25,23169
493,26,29650
494,1,28752
494,3,29416
494,7,27985
494,8,29478
494,9,27975
494,10,20881
494,12,22682
494,13,26717
494,14,26075
494,15,29930
494,17,20809
494,18,24997
494,20,28466
494,21,29577
494,23,29690
494,25,23188
494,26,29665
495,1,28685
495,3,29471
495,7,28076
495,8,29438
495,9,27978
495,10,20748
495,12,22803
495,13,26706
495,14,26178
495,15,29877
495,17,21164
495,18,24991
495,20,28547
495,21,29548
495,23,29764
495,25,23147
495,26,29659
496,1,28670
496,3,29404
496,7,28078
496,8,29445
496,9,28062
496,10,20916
496,12,22677
496,13,26653
496,14,26324
496,15,29819
496,17,20911
496,18,24845
496,20,28435
496,21,29503
496,23,29625
496,25,22960
496,26,29623
497,1,28762
497,3,29471
497,7,28031
497,8,29471
497,9,27957
497,10,20976
497,12,22686
497,13,26667
497,14,26069
497,15,29887
497,17,20863
497,18,24888
497,20,28378
497,21,29576
497,23,29696
497,25,23169
497,26,29708
498,1,28775
498,3,29427
498,7,27939
498,8,29421
498,9,27979
498,10,20724
498,12,22568
498,13,26773
498,14,26163
498,15,29901
498,17,20957
498,18,24921
498,20,28474
498,21,29551
498,23,29659
498,25,23217
498,26,29703
499,1,28625
499,3,29377
499,7,27952
499,8,29397
499,9,27994
499,10,20825
499,12,22536
499,13,26697
499,14,26107
499,15,29852
499,17,20865
499,18,24856
499,20,28425
499,21,29555
499,23,29659
499,25,23196
499,26,29588
500,1,28674
500,3,29499
500,7,28050
500,8,29438
500,9,28046
500,10,20869
500,12,22588
500,13,26866
500,14,26254
500,15,29943
500,17,21035
500,18,25087
500,20,28455
500,21,29616
500,23,29727
500,25,23158
500,26,29654
