samples,proportion,diff
25211,90,13.464726631393297
25212,50,15.445326278659609
25212,60,15.618827160493828
25212,70,15.673500881834213
25212,80,14.468253968253967
25212,90,13.464726631393297
25213,50,15.447971781305114
25213,60,15.618827160493828
25213,70,15.674382716049381
25213,80,14.468253968253967
25213,90,13.464726631393297
25214,50,15.450617283950615
25214,60,15.618827160493828
25214,70,15.674382716049381
25214,80,14.468253968253967
25214,90,13.466710758377422
25215,50,15.450617283950615
25215,60,15.618827160493828
25215,70,15.674382716049381
25215,80,14.468253968253967
25215,90,13.468033509700176
25216,50,15.450617283950615
25216,60,15.618827160493828
25216,70,15.674382716049381
25216,80,14.468253968253967
25216,90,13.468033509700176
25217,50,15.450617283950615
25217,60,15.618827160493828
25217,70,15.674382716049381
25217,80,14.468253968253967
25217,90,13.46847442680776
25218,50,15.450617283950615
25218,60,15.618827160493828
25218,70,15.674382716049381
25218,80,14.468253968253967
25218,90,13.468915343915342
25219,50,15.450617283950615
25219,60,15.618827160493828
25219,70,15.674382716049381
25219,80,14.468253968253967
25219,90,13.468915343915342
25220,50,15.450617283950615
25220,60,15.619708994708995
25220,70,15.674382716049381
25220,80,14.47089947089947
25220,90,13.468915343915342
25221,50,15.450617283950615
25221,60,15.619708994708995
25221,70,15.677028218694883
25221,80,14.469135802469133
25221,90,13.468915343915342
25222,50,15.450617283950615
25222,60,15.62257495590829
25222,70,15.677469135802466
25222,80,14.47089947089947
25222,90,13.468915343915342
25223,50,15.450617283950615
25223,60,15.62257495590829
25223,70,15.678130511463843
25223,80,14.47089947089947
25223,90,13.470679012345679
25224,50,15.450617283950615
25224,60,15.623015873015875
25224,70,15.678130511463843
25224,80,14.47089947089947
25224,90,13.471340388007052
25225,50,15.450617283950615
25225,60,15.625
25225,70,15.678130511463843
25225,80,14.47089947089947
25225,90,13.472001763668429
25226,50,15.450617283950615
25226,60,15.625
25226,70,15.678571428571425
25226,80,14.47089947089947
25226,90,13.472001763668429
25227,50,15.450617283950615
25227,60,15.625
25227,70,15.678571428571425
25227,80,14.471560846560843
25227,90,13.472442680776012
25228,50,15.450617283950615
25228,60,15.625
25228,70,15.678571428571425
25228,80,14.47222222222222
25228,90,13.475088183421514
25229,50,15.450617283950615
25229,60,15.625
25229,70,15.678571428571425
25229,80,14.472663139329804
25229,90,13.475088183421514
25230,50,15.450617283950615
25230,60,15.626322751322752
25230,70,15.678571428571425
25230,80,14.472663139329804
25230,90,13.475088183421514
25231,50,15.450617283950615
25231,60,15.629188712522048
25231,70,15.680555555555554
25231,80,14.475308641975305
25231,90,13.475088183421514
25232,50,15.450617283950615
25232,60,15.633818342151677
25232,70,15.680555555555554
25232,80,14.475308641975305
25232,90,13.475088183421514
25233,50,15.450617283950615
25233,60,15.63425925925926
25233,70,15.680555555555554
25233,80,14.476410934744266
25233,90,13.476410934744267
25234,50,15.450617283950615
25234,60,15.63425925925926
25234,70,15.680555555555554
25234,80,14.476410934744266
25234,90,13.476410934744267
25235,50,15.450617283950615
25235,60,15.633818342151677
25235,70,15.680555555555554
25235,80,14.476410934744266
25235,90,13.476410934744267
25236,50,15.450617283950615
25236,60,15.63425925925926
25236,70,15.680555555555554
25236,80,14.476410934744266
25236,90,13.476410934744267
25237,50,15.450617283950615
25237,60,15.63425925925926
25237,70,15.680555555555554
25237,80,14.476631393298057
25237,90,13.476410934744267
25238,50,15.450617283950615
25238,60,15.63425925925926
25238,70,15.680555555555554
25238,80,14.476631393298057
25238,90,13.48015873015873
25239,50,15.450617283950615
25239,60,15.63425925925926
25239,70,15.681216931216929
25239,80,14.477072310405642
25239,90,13.48015873015873
25240,50,15.450617283950615
25240,60,15.636243386243384
25240,70,15.681216931216929
25240,80,14.477072310405642
25240,90,13.48015873015873
25241,50,15.450617283950615
25241,60,15.636243386243384
25241,70,15.681657848324514
25241,80,14.477733686067015
25241,90,13.48015873015873
25242,50,15.450617283950615
25242,60,15.638227513227513
25242,70,15.68231922398589
25242,80,14.477733686067015
25242,90,13.48015873015873
25243,50,15.450617283950615
25243,60,15.637566137566136
25243,70,15.682980599647268
25243,80,14.477733686067015
25243,90,13.48015873015873
25244,50,15.450617283950615
25244,60,15.639550264550264
25244,70,15.684964726631396
25244,80,14.478174603174601
25244,90,13.482142857142854
25245,50,15.450617283950615
25245,60,15.636243386243384
25245,70,15.685626102292769
25245,80,14.478174603174601
25245,90,13.482142857142854
25246,50,15.450617283950615
25246,60,15.636243386243384
25246,70,15.685626102292769
25246,80,14.478174603174601
25246,90,13.482142857142854
25247,50,15.450617283950615
25247,60,15.636904761904763
25247,70,15.686287477954146
25247,80,14.478174603174601
25247,90,13.482804232804229
25248,50,15.450617283950615
25248,60,15.637566137566136
25248,70,15.686287477954146
25248,80,14.478174603174601
25248,90,13.482804232804229
25249,50,15.450617283950615
25249,60,15.637566137566136
25249,70,15.68672839506173
25249,80,14.478174603174601
25249,90,13.482804232804229
25250,50,15.450617283950615
25250,60,15.637566137566136
25250,70,15.68805114638448
25250,80,14.478174603174601
25250,90,13.482804232804229
25251,50,15.450617283950615
25251,60,15.637566137566136
25251,70,15.688492063492065
25251,80,14.478174603174601
25251,90,13.482804232804229
25252,50,15.4510582010582
25252,60,15.638227513227513
25252,70,15.688932980599649
25252,80,14.478174603174601
25252,90,13.482804232804229
25253,50,15.453262786596119
25253,60,15.638888888888888
25253,70,15.688492063492065
25253,80,14.478174603174601
25253,90,13.484126984126979
25254,50,15.455026455026454
25254,60,15.640873015873016
25254,70,15.688932980599649
25254,80,14.478174603174601
25254,90,13.485449735449734
25255,50,15.455026455026454
25255,60,15.640873015873016
25255,70,15.689373897707231
25255,80,14.478174603174601
25255,90,13.486552028218693
25256,50,15.45590828924162
25256,60,15.640873015873016
25256,70,15.689814814814817
25256,80,14.478174603174601
25256,90,13.486992945326275
25257,50,15.45590828924162
25257,60,15.640873015873016
25257,70,15.689814814814817
25257,80,14.478174603174601
25257,90,13.486992945326275
25258,50,15.45590828924162
25258,60,15.640873015873016
25258,70,15.689814814814817
25258,80,14.478174603174601
25258,90,13.486992945326275
25259,50,15.45590828924162
25259,60,15.640873015873016
25259,70,15.691137566137566
25259,80,14.478174603174601
25259,90,13.486992945326275
25260,50,15.45590828924162
25260,60,15.642857142857142
25260,70,15.692680776014113
25260,80,14.478835978835976
25260,90,13.487433862433864
25261,50,15.45590828924162
25261,60,15.643518518518519
25261,70,15.692680776014113
25261,80,14.478174603174601
25261,90,13.487433862433864
25262,50,15.45590828924162
25262,60,15.643518518518519
25262,70,15.692680776014113
25262,80,14.478835978835976
25262,90,13.487433862433864
25263,50,15.45590828924162
25263,60,15.643959435626103
25263,70,15.692680776014113
25263,80,14.479276895943558
25263,90,13.488756613756612
25264,50,15.45590828924162
25264,60,15.643959435626103
25264,70,15.692680776014113
25264,80,14.479276895943558
25264,90,13.488756613756612
25265,50,15.45590828924162
25265,60,15.643959435626103
25265,70,15.692680776014113
25265,80,14.479276895943558
25265,90,13.489197530864194
25266,50,15.456790123456788
25266,60,15.643959435626103
25266,70,15.692680776014113
25266,80,14.479276895943558
25266,90,13.489197530864194
25267,50,15.457451499118163
25267,60,15.643959435626103
25267,70,15.692680776014113
25267,80,14.479276895943558
25267,90,13.49052028218695
25268,50,15.457451499118163
25268,60,15.643959435626103
25268,70,15.692680776014113
25268,80,14.479276895943558
25268,90,13.491181657848326
25269,50,15.457892416225748
25269,60,15.643959435626103
25269,70,15.692680776014113
25269,80,14.479276895943558
25269,90,13.491181657848326
25270,50,15.458994708994707
25270,60,15.643959435626103
25270,70,15.693121693121695
25270,80,14.479276895943558
25270,90,13.491622574955908
25271,50,15.458994708994707
25271,60,15.643959435626103
25271,70,15.693121693121695
25271,80,14.479276895943558
25271,90,13.491622574955908
25272,50,15.458994708994707
25272,60,15.645282186948856
25272,70,15.691798941798945
25272,80,14.479276895943558
25272,90,13.49206349206349
25273,50,15.458994708994707
25273,60,15.645282186948856
25273,70,15.692460317460322
25273,80,14.479276895943558
25273,90,13.49206349206349
25274,50,15.458994708994707
25274,60,15.645943562610231
25274,70,15.692460317460322
25274,80,14.479717813051144
25274,90,13.49206349206349
25275,50,15.458994708994707
25275,60,15.645943562610231
25275,70,15.693121693121695
25275,80,14.480158730158726
25275,90,13.49206349206349
25276,50,15.458994708994707
25276,60,15.645943562610231
25276,70,15.693121693121695
25276,80,14.480158730158726
25276,90,13.49206349206349
25277,50,15.458994708994707
25277,60,15.647266313932981
25277,70,15.693121693121695
25277,80,14.480158730158726
25277,90,13.49206349206349
25278,50,15.458994708994707
25278,60,15.647266313932981
25278,70,15.696428571428575
25278,80,14.480820105820104
25278,90,13.49206349206349
25279,50,15.458994708994707
25279,60,15.647266313932981
25279,70,15.697530864197534
25279,80,14.480820105820104
25279,90,13.49206349206349
25280,50,15.459435626102291
25280,60,15.647266313932981
25280,70,15.698633156966494
25280,80,14.480820105820104
25280,90,13.492724867724869
25281,50,15.459876543209873
25281,60,15.647266313932981
25281,70,15.698633156966494
25281,80,14.480820105820104
25281,90,13.493386243386242
25282,50,15.46075837742504
25282,60,15.647927689594358
25282,70,15.698633156966494
25282,80,14.480820105820104
25282,90,13.49537037037037
25283,50,15.460317460317455
25283,60,15.647927689594358
25283,70,15.698633156966494
25283,80,14.480820105820104
25283,90,13.49537037037037
25284,50,15.46075837742504
25284,60,15.647927689594358
25284,70,15.698633156966494
25284,80,14.480158730158726
25284,90,13.49537037037037
25285,50,15.46075837742504
25285,60,15.647927689594358
25285,70,15.698633156966494
25285,80,14.480158730158726
25285,90,13.49537037037037
25286,50,15.46075837742504
25286,60,15.648589065255734
25286,70,15.698633156966494
25286,80,14.480158730158726
25286,90,13.49537037037037
25287,50,15.46075837742504
25287,60,15.648589065255734
25287,70,15.698633156966494
25287,80,14.480158730158726
25287,90,13.49537037037037
25288,50,15.46075837742504
25288,60,15.648589065255734
25288,70,15.69929453262787
25288,80,14.48280423280423
25288,90,13.49537037037037
25289,50,15.46075837742504
25289,60,15.647707231040567
25289,70,15.699735449735453
25289,80,14.48280423280423
25289,90,13.49537037037037
25290,50,15.46075837742504
25290,60,15.648589065255734
25290,70,15.700176366843035
25290,80,14.48280423280423
25290,90,13.49537037037037
25291,50,15.46075837742504
25291,60,15.651234567901238
25291,70,15.70061728395062
25291,80,14.48280423280423
25291,90,13.49537037037037
25292,50,15.46075837742504
25292,60,15.65277777777778
25292,70,15.70061728395062
25292,80,14.48280423280423
25292,90,13.49537037037037
25293,50,15.46075837742504
25293,60,15.65277777777778
25293,70,15.70061728395062
25293,80,14.485229276895941
25293,90,13.49537037037037
25294,50,15.46075837742504
25294,60,15.653659611992948
25294,70,15.702601410934747
25294,80,14.48611111111111
25294,90,13.49537037037037
25295,50,15.46075837742504
25295,60,15.65410052910053
25295,70,15.702601410934747
25295,80,14.48611111111111
25295,90,13.49537037037037
25296,50,15.46075837742504
25296,60,15.65410052910053
25296,70,15.70326278659612
25296,80,14.48611111111111
25296,90,13.49537037037037
25297,50,15.46075837742504
25297,60,15.65410052910053
25297,70,15.705026455026458
25297,80,14.48611111111111
25297,90,13.49537037037037
25298,50,15.462081128747792
25298,60,15.65410052910053
25298,70,15.706128747795415
25298,80,14.48611111111111
25298,90,13.49537037037037
25299,50,15.462081128747792
25299,60,15.656084656084658
25299,70,15.707671957671959
25299,80,14.48611111111111
25299,90,13.496693121693118
25300,50,15.462081128747792
25300,60,15.656084656084658
25300,70,15.707231040564373
25300,80,14.48611111111111
25300,90,13.498236331569666
25301,50,15.462081128747792
25301,60,15.656084656084658
25301,70,15.707010582010582
25301,80,14.48611111111111
25301,90,13.498236331569666
25302,50,15.462522045855378
25302,60,15.65652557319224
25302,70,15.707671957671959
25302,80,14.48611111111111
25302,90,13.500661375661375
25303,50,15.46296296296296
25303,60,15.656966490299826
25303,70,15.708112874779541
25303,80,14.48611111111111
25303,90,13.501102292768957
25304,50,15.46296296296296
25304,60,15.656966490299826
25304,70,15.708112874779541
25304,80,14.48611111111111
25304,90,13.501984126984128
25305,50,15.463403880070546
25305,60,15.656966490299826
25305,70,15.710758377425044
25305,80,14.488095238095235
25305,90,13.501984126984128
25306,50,15.46516754850088
25306,60,15.657627865961201
25306,70,15.711419753086417
25306,80,14.48743386243386
25306,90,13.501984126984128
25307,50,15.467372134038799
25307,60,15.657627865961201
25307,70,15.711419753086417
25307,80,14.488756613756612
25307,90,13.50462962962963
25308,50,15.46869488536155
25308,60,15.658950617283953
25308,70,15.711860670194003
25308,80,14.489197530864194
25308,90,13.50462962962963
25309,50,15.4700176366843
25309,60,15.65961199294533
25309,70,15.712742504409169
25309,80,14.489197530864194
25309,90,13.50462962962963
25310,50,15.47089947089947
25310,60,15.65961199294533
25310,70,15.712742504409169
25310,80,14.489197530864194
25310,90,13.505511463844796
25311,50,15.47089947089947
25311,60,15.65961199294533
25311,70,15.712742504409169
25311,80,14.486552028218693
25311,90,13.50462962962963
25312,50,15.47089947089947
25312,60,15.65961199294533
25312,70,15.713183421516755
25312,80,14.487874779541444
25312,90,13.50705467372134
25313,50,15.47089947089947
25313,60,15.65961199294533
25313,70,15.713183421516755
25313,80,14.489197530864194
25313,90,13.509038800705468
25314,50,15.47089947089947
25314,60,15.660052910052912
25314,70,15.713183421516755
25314,80,14.492945326278656
25314,90,13.509038800705468
25315,50,15.47089947089947
25315,60,15.660052910052912
25315,70,15.713183421516755
25315,80,14.498236331569663
25315,90,13.509038800705468
25316,50,15.47089947089947
25316,60,15.660052910052912
25316,70,15.713183421516755
25316,80,14.497574955908286
25316,90,13.510361552028217
25317,50,15.47089947089947
25317,60,15.660052910052912
25317,70,15.713183421516755
25317,80,14.498236331569663
25317,90,13.510361552028217
25318,50,15.47089947089947
25318,60,15.660052910052912
25318,70,15.713183421516755
25318,80,14.498897707231038
25318,90,13.510361552028217
25319,50,15.47089947089947
25319,60,15.660714285714288
25319,70,15.713183421516755
25319,80,14.498897707231038
25319,90,13.510361552028217
25320,50,15.47089947089947
25320,60,15.660714285714288
25320,70,15.713183421516755
25320,80,14.498897707231038
25320,90,13.510361552028217
