samples,proportion,diff
11235,80,8.168209876543209
11235,90,7.7288359788359795
11236,50,10.13183421516755
11236,60,9.139991181657848
11236,70,9.172619047619046
11236,80,8.168209876543209
11236,90,7.7288359788359795
11237,50,10.134038800705468
11237,60,9.143298059964726
11237,70,9.172619047619046
11237,80,8.171075837742505
11237,90,7.729497354497355
11238,50,10.136243386243388
11238,60,9.144620811287478
11238,70,9.172619047619046
11238,80,8.171075837742505
11238,90,7.73126102292769
11239,50,10.136243386243388
11239,60,9.145282186948853
11239,70,9.172619047619046
11239,80,8.170414462081128
11239,90,7.731701940035273
11240,50,10.140652557319223
11240,60,9.145282186948853
11240,70,9.172619047619046
11240,80,8.171075837742505
11240,90,7.732142857142857
11241,50,10.140652557319223
11241,60,9.144841269841269
11241,70,9.172619047619046
11241,80,8.171075837742505
11241,90,7.732142857142857
11242,50,10.140652557319223
11242,60,9.145282186948853
11242,70,9.172619047619046
11242,80,8.171075837742505
11242,90,7.732804232804234
11243,50,10.140652557319223
11243,60,9.145282186948853
11243,70,9.172619047619046
11243,80,8.171075837742505
11243,90,7.732804232804234
11244,50,10.140652557319223
11244,60,9.145723104056438
11244,70,9.172619047619046
11244,80,8.171075837742505
11244,90,7.733686067019401
11245,50,10.140652557319223
11245,60,9.145723104056438
11245,70,9.172619047619046
11245,80,8.171075837742505
11245,90,7.735890652557321
11246,50,10.140652557319223
11246,60,9.145723104056438
11246,70,9.172619047619046
11246,80,8.171075837742505
11246,90,7.736772486772487
11247,50,10.140652557319223
11247,60,9.145723104056438
11247,70,9.172619047619046
11247,80,8.173059964726633
11247,90,7.736772486772487
11248,50,10.140652557319223
11248,60,9.145723104056438
11248,70,9.172619047619046
11248,80,8.173059964726633
11248,90,7.736772486772487
11249,50,10.140652557319223
11249,60,9.149029982363317
11249,70,9.172619047619046
11249,80,8.173059964726633
11249,90,7.738315696649031
11250,50,10.140652557319223
11250,60,9.149470899470899
11250,70,9.172619047619046
11250,80,8.173721340388008
11250,90,7.739638447971782
11251,50,10.140652557319223
11251,60,9.149029982363317
11251,70,9.172619047619046
11251,80,8.173721340388008
11251,90,7.739638447971782
11252,50,10.140652557319223
11252,60,9.150132275132275
11252,70,9.172619047619046
11252,80,8.173721340388008
11252,90,7.7402998236331575
11253,50,10.140652557319223
11253,60,9.151014109347441
11253,70,9.172619047619046
11253,80,8.173721340388008
11253,90,7.7402998236331575
11254,50,10.140652557319223
11254,60,9.151455026455025
11254,70,9.172619047619046
11254,80,8.173721340388008
11254,90,7.742504409171077
11255,50,10.140652557319223
11255,60,9.151455026455025
11255,70,9.172619047619046
11255,80,8.173721340388008
11255,90,7.744488536155203
11256,50,10.140652557319223
11256,60,9.151455026455025
11256,70,9.172619047619046
11256,80,8.173721340388008
11256,90,7.744488536155203
11257,50,10.140652557319223
11257,60,9.151455026455025
11257,70,9.172619047619046
11257,80,8.173721340388008
11257,90,7.744488536155203
11258,50,10.140652557319223
11258,60,9.151014109347441
11258,70,9.172619047619046
11258,80,8.174603174603178
11258,90,7.744488536155203
11259,50,10.141534391534393
11259,60,9.152116402116402
11259,70,9.172619047619046
11259,80,8.17504409171076
11259,90,7.744488536155203
11260,50,10.142416225749558
11260,60,9.152777777777779
11260,70,9.16931216931217
11260,80,8.178350970017638
11260,90,7.744488536155203
11261,50,10.14373897707231
11261,60,9.152777777777779
11261,70,9.16931216931217
11261,80,8.179453262786598
11261,90,7.744488536155203
11262,50,10.144179894179894
11262,60,9.15321869488536
11262,70,9.16931216931217
11262,80,8.181437389770725
11262,90,7.744488536155203
11263,50,10.144179894179894
11263,60,9.153659611992945
11263,70,9.16931216931217
11263,80,8.181437389770725
11263,90,7.744488536155203
11264,50,10.144179894179894
11264,60,9.154100529100528
11264,70,9.16931216931217
11264,80,8.181878306878309
11264,90,7.745149911816578
11265,50,10.144179894179894
11265,60,9.154541446208114
11265,70,9.16931216931217
11265,80,8.182319223985893
11265,90,7.745811287477954
11266,50,10.144179894179894
11266,60,9.154982363315698
11266,70,9.16931216931217
11266,80,8.182319223985893
11266,90,7.745811287477954
11267,50,10.144179894179894
11267,60,9.154982363315698
11267,70,9.16931216931217
11267,80,8.182319223985893
11267,90,7.75
11268,50,10.144179894179894
11268,60,9.154982363315698
11268,70,9.16931216931217
11268,80,8.182319223985893
11268,90,7.750440917107584
11269,50,10.144179894179894
11269,60,9.154982363315698
11269,70,9.17195767195767
11269,80,8.182319223985893
11269,90,7.751102292768961
11270,50,10.144179894179894
11270,60,9.154982363315698
11270,70,9.17195767195767
11270,80,8.182980599647268
11270,90,7.7515432098765435
11271,50,10.144179894179894
11271,60,9.154982363315698
11271,70,9.172619047619046
11271,80,8.182980599647268
11271,90,7.7515432098765435
11272,50,10.144179894179894
11272,60,9.154982363315698
11272,70,9.172619047619046
11272,80,8.182980599647268
11272,90,7.7513227513227525
11273,50,10.144179894179894
11273,60,9.154982363315698
11273,70,9.17305996472663
11273,80,8.182980599647268
11273,90,7.7513227513227525
11274,50,10.144179894179894
11274,60,9.154982363315698
11274,70,9.172619047619046
11274,80,8.182980599647268
11274,90,7.7513227513227525
11275,50,10.144179894179894
11275,60,9.154982363315698
11275,70,9.173500881834215
11275,80,8.183421516754851
11275,90,7.7513227513227525
11276,50,10.144179894179894
11276,60,9.156966490299826
11276,70,9.173500881834215
11276,80,8.185185185185187
11276,90,7.752204585537919
11277,50,10.146825396825397
11277,60,9.159171075837744
11277,70,9.173500881834215
11277,80,8.18562610229277
11277,90,7.752645502645503
11278,50,10.149470899470899
11278,60,9.159171075837744
11278,70,9.17416225749559
11278,80,8.18562610229277
11278,90,7.755070546737214
11279,50,10.149470899470899
11279,60,9.159171075837744
11279,70,9.17636684303351
11279,80,8.18562610229277
11279,90,7.756393298059965
11280,50,10.149470899470899
11280,60,9.164241622574957
11280,70,9.175705467372135
11280,80,8.188932980599649
11280,90,7.756393298059965
11281,50,10.149470899470899
11281,60,9.16335978835979
11281,70,9.17636684303351
11281,80,8.191578483245152
11281,90,7.756393298059965
11282,50,10.149470899470899
11282,60,9.164682539682541
11282,70,9.17636684303351
11282,80,8.191578483245152
11282,90,7.756393298059965
11283,50,10.149470899470899
11283,60,9.165343915343916
11283,70,9.17636684303351
11283,80,8.191578483245152
11283,90,7.75705467372134
11284,50,10.149470899470899
11284,60,9.165343915343916
11284,70,9.17636684303351
11284,80,8.191578483245152
11284,90,7.757716049382716
11285,50,10.149470899470899
11285,60,9.165343915343916
11285,70,9.17636684303351
11285,80,8.192460317460318
11285,90,7.757716049382716
11286,50,10.149470899470899
11286,60,9.190917107583775
11286,70,9.17636684303351
11286,80,8.192460317460318
11286,90,7.758597883597885
11287,50,10.149470899470899
11287,60,9.190917107583775
11287,70,9.17636684303351
11287,80,8.193342151675486
11287,90,7.759920634920635
11288,50,10.149470899470899
11288,60,9.190917107583775
11288,70,9.17636684303351
11288,80,8.193342151675486
11288,90,7.761904761904764
11289,50,10.149470899470899
11289,60,9.190917107583775
11289,70,9.17636684303351
11289,80,8.19378306878307
11289,90,7.761904761904764
11290,50,10.149470899470899
11290,60,9.190917107583775
11290,70,9.17636684303351
11290,80,8.19378306878307
11290,90,7.761904761904764
11291,50,10.149470899470899
11291,60,9.190917107583775
11291,70,9.176807760141092
11291,80,8.19378306878307
11291,90,7.761904761904764
11292,50,10.149470899470899
11292,60,9.191578483245152
11292,70,9.176807760141092
11292,80,8.19378306878307
11292,90,7.761904761904764
11293,50,10.149470899470899
11293,60,9.192019400352736
11293,70,9.176807760141092
11293,80,8.19378306878307
11293,90,7.76388888888889
11294,50,10.149470899470899
11294,60,9.192019400352736
11294,70,9.176807760141092
11294,80,8.19378306878307
11294,90,7.765211640211641
11295,50,10.149470899470899
11295,60,9.194444444444446
11295,70,9.176807760141092
11295,80,8.19378306878307
11295,90,7.765873015873017
11296,50,10.149470899470899
11296,60,9.194003527336863
11296,70,9.176807760141092
11296,80,8.19378306878307
11296,90,7.767636684303351
11297,50,10.149470899470899
11297,60,9.19598765432099
11297,70,9.176807760141092
11297,80,8.19378306878307
11297,90,7.76984126984127
11298,50,10.149470899470899
11298,60,9.197971781305117
11298,70,9.176807760141092
11298,80,8.19510582010582
11298,90,7.76984126984127
11299,50,10.149470899470899
11299,60,9.19731040564374
11299,70,9.176807760141092
11299,80,8.19510582010582
11299,90,7.771164021164021
11300,50,10.149470899470899
11300,60,9.19731040564374
11300,70,9.179453262786595
11300,80,8.19510582010582
11300,90,7.771825396825397
11301,50,10.149470899470899
11301,60,9.199294532627867
11301,70,9.17879188712522
11301,80,8.19510582010582
11301,90,7.771825396825397
11302,50,10.149470899470899
11302,60,9.199735449735451
11302,70,9.177469135802468
11302,80,8.19510582010582
11302,90,7.772486772486773
11303,50,10.149470899470899
11303,60,9.199294532627867
11303,70,9.17879188712522
11303,80,8.19510582010582
11303,90,7.773589065255733
11304,50,10.149470899470899
11304,60,9.20194003527337
11304,70,9.180114638447971
11304,80,8.197751322751325
11304,90,7.781084656084657
11305,50,10.149470899470899
11305,60,9.20194003527337
11305,70,9.180114638447971
11305,80,8.197751322751325
11305,90,7.78152557319224
11306,50,10.149470899470899
11306,60,9.20194003527337
11306,70,9.180114638447971
11306,80,8.197751322751325
11306,90,7.783509700176368
11307,50,10.149470899470899
11307,60,9.20194003527337
11307,70,9.180114638447971
11307,80,8.197751322751325
11307,90,7.783509700176368
11308,50,10.149470899470899
11308,60,9.20194003527337
11308,70,9.180114638447971
11308,80,8.197751322751325
11308,90,7.784832451499119
11309,50,10.149470899470899
11309,60,9.202601410934745
11309,70,9.180114638447971
11309,80,8.197751322751325
11309,90,7.786816578483245
11310,50,10.149470899470899
11310,60,9.202601410934745
11310,70,9.180114638447971
11310,80,8.197751322751325
11310,90,7.786816578483245
11311,50,10.150132275132275
11311,60,9.202601410934745
11311,70,9.180114638447971
11311,80,8.238756613756616
11311,90,7.786816578483245
11312,50,10.149470899470899
11312,60,9.205246913580247
11312,70,9.180114638447971
11312,80,8.197751322751325
11312,90,7.787698412698412
11313,50,10.152116402116402
11313,60,9.204585537918872
11313,70,9.180114638447971
11313,80,8.197751322751325
11313,90,7.787698412698412
11314,50,10.153439153439153
11314,60,9.206569664903
11314,70,9.18342151675485
11314,80,8.197751322751325
11314,90,7.787698412698412
11315,50,10.153439153439153
11315,60,9.206569664903
11315,70,9.18342151675485
11315,80,8.198192239858908
11315,90,7.787698412698412
11316,50,10.153439153439153
11316,60,9.206569664903
11316,70,9.18121693121693
11316,80,8.2391975308642
11316,90,7.789462081128748
11317,50,10.153439153439153
11317,60,9.207231040564375
11317,70,9.18121693121693
11317,80,8.2391975308642
11317,90,7.792107583774251
11318,50,10.153439153439153
11318,60,9.207231040564375
11318,70,9.182539682539682
11318,80,8.2391975308642
11318,90,7.793430335097002
11319,50,10.153439153439153
11319,60,9.207231040564375
11319,70,9.18342151675485
11319,80,8.2391975308642
11319,90,7.796737213403881
11320,50,10.154761904761907
11320,60,9.207231040564375
11320,70,9.184744268077601
11320,80,8.2391975308642
11320,90,7.798721340388007
11321,50,10.154761904761907
11321,60,9.207231040564375
11321,70,9.184744268077601
11321,80,8.2391975308642
11321,90,7.798721340388007
11322,50,10.154761904761907
11322,60,9.207231040564375
11322,70,9.183862433862434
11322,80,8.2391975308642
11322,90,7.800044091710758
11323,50,10.154761904761907
11323,60,9.207231040564375
11323,70,9.184303350970017
11323,80,8.239858906525575
11323,90,7.800044091710758
11324,50,10.154761904761907
11324,60,9.207231040564375
11324,70,9.185626102292767
11324,80,8.239858906525575
11324,90,7.800044091710758
11325,50,10.154761904761907
11325,60,9.207231040564375
11325,70,9.185626102292767
11325,80,8.239858906525575
11325,90,7.800044091710758
11326,50,10.154761904761907
11326,60,9.207231040564375
11326,70,9.186507936507937
11326,80,8.239858906525575
11326,90,7.803130511463846
11327,50,10.154761904761907
11327,60,9.207231040564375
11327,70,9.187610229276896
11327,80,8.239858906525575
11327,90,7.803791887125222
11328,50,10.154761904761907
11328,60,9.20789241622575
11328,70,9.188051146384478
11328,80,8.239858906525575
11328,90,7.803791887125222
11329,50,10.154761904761907
11329,60,9.209215167548503
11329,70,9.184082892416225
11329,80,8.239858906525575
11329,90,7.803791887125222
11330,50,10.154761904761907
11330,60,9.209215167548503
11330,70,9.186067019400351
11330,80,8.239858906525575
11330,90,7.803791887125222
11331,50,10.154761904761907
11331,60,9.209215167548503
11331,70,9.186067019400351
11331,80,8.243165784832453
11331,90,7.803791887125222
11332,50,10.154761904761907
11332,60,9.209215167548503
11332,70,9.186507936507937
11332,80,8.243165784832453
11332,90,7.804453262786597
11333,50,10.154761904761907
11333,60,9.209215167548503
11333,70,9.18694885361552
11333,80,8.243165784832453
11333,90,7.8070987654321
11334,50,10.154761904761907
11334,60,9.209656084656086
11334,70,9.187389770723103
11334,80,8.243165784832453
11334,90,7.808421516754851
11335,50,10.154761904761907
11335,60,9.21031746031746
11335,70,9.187389770723103
11335,80,8.243165784832453
11335,90,7.809303350970018
11336,50,10.154761904761907
11336,60,9.235449735449736
11336,70,9.187389770723103
11336,80,8.24647266313933
11336,90,7.809303350970018
11337,50,10.154761904761907
11337,60,9.235449735449736
11337,70,9.188051146384478
11337,80,8.24647266313933
11337,90,7.810626102292771
11338,50,10.15520282186949
11338,60,9.23611111111111
11338,70,9.188051146384478
11338,80,8.246913580246915
11338,90,7.813271604938272
11339,50,10.15520282186949
11339,60,9.23611111111111
11339,70,9.188051146384478
11339,80,8.247354497354499
11339,90,7.816798941798943
11340,50,10.155643738977073
11340,60,9.23611111111111
11340,70,9.188051146384478
11340,80,8.247354497354499
11340,90,7.816798941798943
11341,50,10.155643738977073
11341,60,9.260361552028218
11341,70,9.188051146384478
11341,80,8.248236331569666
11341,90,7.817460317460318
11342,50,10.155643738977073
11342,60,9.260361552028218
11342,70,9.188051146384478
11342,80,8.249338624338625
11342,90,7.817460317460318
11343,50,10.155643738977073
11343,60,9.261022927689593
11343,70,9.188051146384478
11343,80,8.248015873015875
11343,90,7.817460317460318
11344,50,10.155643738977073
11344,60,9.261022927689593
11344,70,9.188051146384478
11344,80,8.24867724867725
11344,90,7.818121693121694
11345,50,10.155643738977073
11345,60,9.261463844797177
11345,70,9.188051146384478
11345,80,8.248897707231041
11345,90,7.81878306878307
11346,50,10.155643738977073
11346,60,9.263227513227513
11346,70,9.188051146384478
11346,80,8.250220458553793
11346,90,7.81878306878307
11347,50,10.155643738977073
11347,60,9.263888888888888
11347,70,9.188051146384478
11347,80,8.250220458553793
11347,90,7.81878306878307
11348,50,10.155643738977073
11348,60,9.265211640211637
11348,70,9.188051146384478
11348,80,8.250220458553793
11348,90,7.820987654320989
11349,50,10.155643738977073
11349,60,9.266975308641975
11349,70,9.188051146384478
11349,80,8.250220458553793
11349,90,7.820987654320989
11350,50,10.155643738977073
11350,60,9.268077601410933
11350,70,9.188051146384478
11350,80,8.250220458553793
11350,90,7.821428571428571
11351,50,10.155643738977073
11351,60,9.268738977072312
11351,70,9.190255731922397
11351,80,8.254850088183423
11351,90,7.821428571428571
11352,50,10.155643738977073
11352,60,9.268077601410933
11352,70,9.190255731922397
11352,80,8.255291005291006
11352,90,7.82473544973545
11353,50,10.155643738977073
11353,60,9.268738977072312
11353,70,9.190255731922397
11353,80,8.25573192239859
