samples,proportion,diff
11972,50,10.4673721340388
11972,60,10.437830687830687
11972,70,9.328483245149911
11972,80,8.938932980599645
11972,90,8.348985890652557
11973,50,10.4673721340388
11973,60,10.4429012345679
11973,70,9.328483245149911
11973,80,8.939594356261022
11973,90,8.349647266313932
11974,50,10.4673721340388
11974,60,10.4429012345679
11974,70,9.328483245149911
11974,80,8.939594356261022
11974,90,8.349647266313932
11975,50,10.4673721340388
11975,60,10.4429012345679
11975,70,9.329144620811288
11975,80,8.939594356261022
11975,90,8.349647266313932
11976,50,10.4673721340388
11976,60,10.4429012345679
11976,70,9.329144620811288
11976,80,8.939594356261022
11976,90,8.349647266313932
11977,50,10.471340388007055
11977,60,10.4429012345679
11977,70,9.33068783068783
11977,80,8.939594356261022
11977,90,8.349647266313932
11978,50,10.474867724867725
11978,60,10.4429012345679
11978,70,9.331349206349207
11978,80,8.940035273368604
11978,90,8.349647266313932
11979,50,10.474867724867725
11979,60,10.4429012345679
11979,70,9.331349206349207
11979,80,8.941358024691356
11979,90,8.350970017636685
11980,50,10.475308641975309
11980,60,10.4429012345679
11980,70,9.331349206349207
11980,80,8.944223985890652
11980,90,8.350970017636685
11981,50,10.475970017636685
11981,60,10.4429012345679
11981,70,9.331349206349207
11981,80,8.944223985890652
11981,90,8.350970017636685
11982,50,10.47663139329806
11982,60,10.4429012345679
11982,70,9.331349206349207
11982,80,8.944223985890652
11982,90,8.350970017636685
11983,50,10.479276895943562
11983,60,10.4429012345679
11983,70,9.331349206349207
11983,80,8.944223985890652
11983,90,8.352072310405642
11984,50,10.480599647266313
11984,60,10.4429012345679
11984,70,9.332010582010582
11984,80,8.944885361552029
11984,90,8.352072310405642
11985,50,10.481040564373897
11985,60,10.4429012345679
11985,70,9.332010582010582
11985,80,8.945546737213403
11985,90,8.352072310405642
11986,50,10.481040564373897
11986,60,10.4429012345679
11986,70,9.332010582010582
11986,80,8.945546737213403
11986,90,8.352072310405642
11987,50,10.48236331569665
11987,60,10.444664902998236
11987,70,9.332010582010582
11987,80,8.945546737213403
11987,90,8.352072310405642
11988,50,10.4836860670194
11988,60,10.444664902998236
11988,70,9.33531746031746
11988,80,8.945546737213403
11988,90,8.352072310405642
11989,50,10.484567901234568
11989,60,10.445105820105818
11989,70,9.335758377425046
11989,80,8.945987654320987
11989,90,8.352072310405642
11990,50,10.486772486772487
11990,60,10.445546737213402
11990,70,9.335758377425046
11990,80,8.945987654320987
11990,90,8.352513227513228
11991,50,10.486772486772487
11991,60,10.445546737213402
11991,70,9.339065255731922
11991,80,8.945987654320987
11991,90,8.352513227513228
11992,50,10.490299823633157
11992,60,10.445546737213402
11992,70,9.339065255731922
11992,80,8.946649029982362
11992,90,8.352513227513228
11993,50,10.490299823633157
11993,60,10.472883597883596
11993,70,9.339065255731922
11993,80,8.946649029982362
11993,90,8.353835978835978
11994,50,10.491622574955908
11994,60,10.472883597883596
11994,70,9.339065255731922
11994,80,8.946649029982362
11994,90,8.353835978835978
11995,50,10.49294532627866
11995,60,10.472883597883596
11995,70,9.339065255731922
11995,80,8.946649029982362
11995,90,8.353835978835978
11996,50,10.49294532627866
11996,60,10.510582010582008
11996,70,9.339065255731922
11996,80,8.946649029982362
11996,90,8.353835978835978
11997,50,10.49294532627866
11997,60,10.511243386243384
11997,70,9.339065255731922
11997,80,8.946649029982362
11997,90,8.354276895943563
11998,50,10.49294532627866
11998,60,10.511904761904761
11998,70,9.335758377425044
11998,80,8.94863315696649
11998,90,8.355379188712522
11999,50,10.49294532627866
11999,60,10.511904761904761
11999,70,9.335758377425044
11999,80,8.949294532627865
11999,90,8.355379188712522
12000,50,10.49294532627866
12000,60,10.511904761904761
12000,70,9.335758377425044
12000,80,8.949294532627865
12000,90,8.355820105820106
12001,50,10.49294532627866
12001,60,10.511904761904761
12001,70,9.335758377425044
12001,80,8.949294532627865
12001,90,8.356261022927688
12002,50,10.49294532627866
12002,60,10.512566137566136
12002,70,9.337081128747794
12002,80,8.949294532627865
12002,90,8.359347442680777
12003,50,10.49294532627866
12003,60,10.512566137566136
12003,70,9.339065255731922
12003,80,8.949955908289242
12003,90,8.359788359788363
12004,50,10.49294532627866
12004,60,10.511904761904761
12004,70,9.339065255731922
12004,80,8.949294532627865
12004,90,8.359788359788363
12005,50,10.495590828924163
12005,60,10.511904761904761
12005,70,9.339065255731922
12005,80,8.950176366843033
12005,90,8.360449735449738
12006,50,10.498236331569665
12006,60,10.512566137566136
12006,70,9.340388007054674
12006,80,8.94973544973545
12006,90,8.360449735449738
12007,50,10.499559082892418
12007,60,10.512566137566136
12007,70,9.340828924162256
12007,80,8.950617283950617
12007,90,8.360449735449738
12008,50,10.500881834215168
12008,60,10.512566137566136
12008,70,9.340388007054674
12008,80,8.950617283950617
12008,90,8.360449735449738
12009,50,10.501543209876544
12009,60,10.512566137566136
12009,70,9.340828924162256
12009,80,8.950617283950617
12009,90,8.360449735449738
12010,50,10.50220458553792
12010,60,10.512566137566136
12010,70,9.340828924162256
12010,80,8.950617283950617
12010,90,8.361331569664904
12011,50,10.501543209876544
12011,60,10.512566137566136
12011,70,9.344576719576718
12011,80,8.950617283950617
12011,90,8.36177248677249
12012,50,10.50220458553792
12012,60,10.512566137566136
12012,70,9.344576719576718
12012,80,8.952821869488536
12012,90,8.362654320987653
12013,50,10.50220458553792
12013,60,10.512566137566136
12013,70,9.344576719576718
12013,80,8.953924162257497
12013,90,8.362654320987653
12014,50,10.50220458553792
12014,60,10.512566137566136
12014,70,9.344576719576718
12014,80,8.95326278659612
12014,90,8.362654320987653
12015,50,10.504188712522046
12015,60,10.515873015873016
12015,70,9.344576719576718
12015,80,8.953924162257497
12015,90,8.362654320987653
12016,50,10.505511463844798
12016,60,10.515873015873016
12016,70,9.345238095238093
12016,80,8.954585537918872
12016,90,8.362654320987653
12017,50,10.507495590828926
12017,60,10.515873015873016
12017,70,9.345238095238093
12017,80,8.95546737213404
12017,90,8.362654320987653
12018,50,10.511463844797179
12018,60,10.540123456790122
12018,70,9.345238095238093
12018,80,8.955908289241624
12018,90,8.365299823633157
12019,50,10.511463844797179
12019,60,10.515873015873016
12019,70,9.345679012345679
12019,80,8.955908289241624
12019,90,8.365961199294533
12020,50,10.51278659611993
12020,60,10.516313932980598
12020,70,9.345679012345679
12020,80,8.955908289241624
12020,90,8.365961199294533
12021,50,10.51278659611993
12021,60,10.54122574955908
12021,70,9.345679012345679
12021,80,8.955908289241624
12021,90,8.365961199294533
12022,50,10.51410934744268
12022,60,10.54122574955908
12022,70,9.345679012345679
12022,80,8.955908289241624
12022,90,8.365961199294533
12023,50,10.51499118165785
12023,60,10.54122574955908
12023,70,9.345679012345679
12023,80,8.955908289241624
12023,90,8.366622574955908
12024,50,10.515432098765432
12024,60,10.541666666666666
12024,70,9.345679012345679
12024,80,8.955908289241624
12024,90,8.366622574955908
12025,50,10.515432098765432
12025,60,10.541666666666666
12025,70,9.345679012345679
12025,80,8.958553791887127
12025,90,8.366622574955908
12026,50,10.517195767195767
12026,60,10.541666666666666
12026,70,9.345679012345679
12026,80,8.961860670194003
12026,90,8.367283950617283
12027,50,10.5163139329806
12027,60,10.541666666666666
12027,70,9.345679012345679
12027,80,8.961860670194003
12027,90,8.37037037037037
12028,50,10.523809523809526
12028,60,10.541666666666666
12028,70,9.345679012345679
12028,80,8.961860670194003
12028,90,8.371252204585536
12029,50,10.5244708994709
12029,60,10.542107583774248
12029,70,9.345679012345679
12029,80,8.961860670194003
12029,90,8.372574955908288
12030,50,10.525132275132275
12030,60,10.542989417989414
12030,70,9.345679012345679
12030,80,8.961860670194003
12030,90,8.373015873015872
12031,50,10.525132275132275
12031,60,10.543871252204584
12031,70,9.346340388007055
12031,80,8.961860670194003
12031,90,8.373015873015872
12032,50,10.525132275132275
12032,60,10.545414462081126
12032,70,9.346340388007055
12032,80,8.961860670194003
12032,90,8.373015873015872
12033,50,10.525132275132275
12033,60,10.54585537918871
12033,70,9.346340388007055
12033,80,8.961860670194003
12033,90,8.37389770723104
12034,50,10.525132275132275
12034,60,10.547178130511462
12034,70,9.346340388007055
12034,80,8.962301587301587
12034,90,8.37522045855379
12035,50,10.527116402116402
12035,60,10.547178130511462
12035,70,9.346340388007055
12035,80,8.964506172839506
12035,90,8.37522045855379
12036,50,10.53042328042328
12036,60,10.548500881834213
12036,70,9.346340388007055
12036,80,9.00485008818342
12036,90,8.37522045855379
12037,50,10.53042328042328
12037,60,10.548500881834213
12037,70,9.346781305114638
12037,80,9.00485008818342
12037,90,8.375881834215166
12038,50,10.531746031746033
12038,60,10.548500881834213
12038,70,9.346781305114638
12038,80,9.00485008818342
12038,90,8.376984126984125
12039,50,10.532407407407408
12039,60,10.548500881834213
12039,70,9.347442680776014
12039,80,9.006172839506172
12039,90,8.376984126984125
12040,50,10.534391534391535
12040,60,10.548500881834213
12040,70,9.347442680776014
12040,80,9.006172839506172
12040,90,8.376984126984125
12041,50,10.534611992945326
12041,60,10.548500881834213
12041,70,9.347442680776012
12041,80,9.006172839506172
12041,90,8.376984126984125
12042,50,10.535714285714286
12042,60,10.548500881834213
12042,70,9.347442680776012
12042,80,9.006172839506172
12042,90,8.376984126984125
12043,50,10.536596119929452
12043,60,10.548500881834213
12043,70,9.34810405643739
12043,80,9.006172839506172
12043,90,8.376984126984125
12044,50,10.539021164021163
12044,60,10.548500881834213
12044,70,9.34810405643739
12044,80,9.005511463844798
12044,90,8.376984126984125
12045,50,10.541446208112873
12045,60,10.548500881834213
12045,70,9.34810405643739
12045,80,9.005511463844798
12045,90,8.376984126984125
12046,50,10.541887125220459
12046,60,10.548500881834213
12046,70,9.34810405643739
12046,80,9.005511463844798
12046,90,8.377865961199294
12047,50,10.542768959435627
12047,60,10.549162257495588
12047,70,9.348765432098766
12047,80,9.005511463844798
12047,90,8.379188712522044
12048,50,10.543650793650793
12048,60,10.549603174603172
12048,70,9.348765432098766
12048,80,9.005511463844798
12048,90,8.379188712522044
12049,50,10.543650793650793
12049,60,10.549603174603172
12049,70,9.34920634920635
12049,80,9.005511463844798
12049,90,8.379188712522044
12050,50,10.543650793650793
12050,60,10.553350970017636
12050,70,9.34920634920635
12050,80,9.005511463844798
12050,90,8.382495590828924
12051,50,10.544973544973546
12051,60,10.553571428571427
12051,70,9.34920634920635
12051,80,9.031084656084655
12051,90,8.382495590828924
12052,50,10.546296296296296
12052,60,10.552910052910052
12052,70,9.34920634920635
12052,80,9.03152557319224
12052,90,8.382495590828924
12053,50,10.548280423280422
12053,60,10.556216931216929
12053,70,9.34920634920635
12053,80,9.03483245149912
12053,90,8.382495590828924
12054,50,10.5489417989418
12054,60,10.556657848324514
12054,70,9.34920634920635
12054,80,9.038580246913583
12054,90,8.382495590828924
12055,50,10.549823633156969
12055,60,10.55731922398589
12055,70,9.349647266313932
12055,80,9.01410934744268
12055,90,8.382495590828924
12056,50,10.55026455026455
12056,60,10.55731922398589
12056,70,9.349647266313932
12056,80,9.040343915343916
12056,90,8.382495590828924
12057,50,10.55026455026455
12057,60,10.55731922398589
12057,70,9.349647266313932
12057,80,9.040343915343916
12057,90,8.382495590828924
12058,50,10.55026455026455
12058,60,10.560626102292769
12058,70,9.349647266313932
12058,80,9.040343915343916
12058,90,8.382495590828924
12059,50,10.55026455026455
12059,60,10.561067019400353
12059,70,9.350970017636683
12059,80,9.040343915343916
12059,90,8.382495590828924
12060,50,10.550925925925926
12060,60,10.561067019400353
12060,70,9.355599647266313
12060,80,9.040343915343916
12060,90,8.382936507936506
12061,50,10.553350970017636
12061,60,10.561067019400353
12061,70,9.354276895943562
12061,80,9.040343915343916
12061,90,8.382936507936506
12062,50,10.553350970017636
12062,60,10.561067019400353
12062,70,9.35626102292769
12062,80,9.042328042328043
12062,90,8.383377425044092
12063,50,10.554012345679013
12063,60,10.561507936507937
12063,70,9.356922398589065
12063,80,9.042328042328043
12063,90,8.383377425044092
12064,50,10.553791887125222
12064,60,10.561507936507937
12064,70,9.356922398589065
12064,80,9.04298941798942
12064,90,8.383818342151674
12065,50,10.555776014109346
12065,60,10.561507936507937
12065,70,9.356922398589065
12065,80,9.043871252204585
12065,90,8.385582010582011
12066,50,10.555114638447971
12066,60,10.561507936507937
12066,70,9.356922398589065
12066,80,9.043871252204585
12066,90,8.386463844797177
12067,50,10.557098765432098
12067,60,10.561507936507937
12067,70,9.356922398589065
12067,80,9.045194003527339
12067,90,8.387125220458554
12068,50,10.558201058201059
12068,60,10.561507936507937
12068,70,9.35758377425044
12068,80,9.045194003527339
12068,90,8.387125220458554
12069,50,10.558641975308642
12069,60,10.561507936507937
12069,70,9.358245149911815
12069,80,9.045194003527339
12069,90,8.387125220458554
12070,50,10.558641975308642
12070,60,10.561507936507937
12070,70,9.358906525573193
12070,80,9.045194003527339
12070,90,8.387125220458554
12071,50,10.559303350970017
12071,60,10.561507936507937
12071,70,9.358906525573193
12071,80,9.047178130511465
12071,90,8.387125220458554
12072,50,10.559964726631394
12072,60,10.561507936507937
12072,70,9.359347442680775
12072,80,9.048500881834215
12072,90,8.387125220458554
12073,50,10.559964726631394
12073,60,10.561507936507937
12073,70,9.359788359788359
12073,80,9.048500881834215
12073,90,8.38888888888889
12074,50,10.559964726631394
12074,60,10.561507936507937
12074,70,9.359788359788359
12074,80,9.049162257495592
12074,90,8.38888888888889
12075,50,10.561287477954144
12075,60,10.561507936507937
12075,70,9.359788359788359
12075,80,9.049162257495592
12075,90,8.38888888888889
12076,50,10.562610229276896
12076,60,10.561507936507937
12076,70,9.359788359788359
12076,80,9.049162257495592
12076,90,8.38888888888889
12077,50,10.562610229276896
12077,60,10.561507936507937
12077,70,9.361992945326278
12077,80,9.049162257495592
12077,90,8.38888888888889
12078,50,10.562610229276896
12078,60,10.562169312169312
12078,70,9.361992945326278
12078,80,9.049162257495592
12078,90,8.38888888888889
12079,50,10.562610229276896
12079,60,10.561507936507937
12079,70,9.361992945326278
12079,80,9.049162257495592
12079,90,8.38888888888889
12080,50,10.563932980599649
12080,60,10.562830687830688
12080,70,9.362433862433862
12080,80,9.050485008818342
12080,90,8.38888888888889
12081,50,10.563932980599649
12081,60,10.563932980599649
12081,70,9.362433862433862
12081,80,9.050485008818342
12081,90,8.38888888888889
12082,50,10.565917107583775
12082,60,10.564814814814815
12082,70,9.362433862433862
12082,80,9.051366843033511
12082,90,8.38888888888889
12083,50,10.569223985890654
12083,60,10.564814814814815
12083,70,9.362433862433862
12083,80,9.051366843033511
12083,90,8.38888888888889
12084,50,10.570546737213405
12084,60,10.564814814814815
12084,70,9.362433862433862
12084,80,9.053130511463845
12084,90,8.38888888888889
12085,50,10.570546737213405
12085,60,10.564814814814815
12085,70,9.362433862433862
12085,80,9.053130511463845
12085,90,8.38888888888889
12086,50,10.570546737213405
12086,60,10.564814814814815
12086,70,9.362433862433862
12086,80,9.053130511463845
12086,90,8.389770723104057
12087,50,10.570546737213405
12087,60,10.564814814814815
12087,70,9.362433862433862
12087,80,9.053130511463845
12087,90,8.391093474426807
12088,50,10.570546737213405
12088,60,10.564814814814815
