samples,proportion,diff
23613,50,15.075396825396822
23613,60,14.94863315696649
23613,70,15.116843033509697
23613,80,13.910273368606703
23613,90,12.725970017636685
23614,50,15.075396825396822
23614,60,14.94863315696649
23614,70,15.117504409171074
23614,80,13.910273368606703
23614,90,12.727292768959435
23615,50,15.076058201058196
23615,60,14.94863315696649
23615,70,15.117504409171074
23615,80,13.910273368606703
23615,90,12.727292768959435
23616,50,15.076719576719572
23616,60,14.94863315696649
23616,70,15.117504409171074
23616,80,13.910273368606703
23616,90,12.727292768959435
23617,50,15.076719576719572
23617,60,14.94863315696649
23617,70,15.117504409171074
23617,80,13.910273368606703
23617,90,12.72795414462081
23618,50,15.076719576719572
23618,60,14.94863315696649
23618,70,15.117504409171074
23618,80,13.913359788359788
23618,90,12.729276895943562
23619,50,15.080026455026452
23619,60,14.94863315696649
23619,70,15.117504409171074
23619,80,13.914021164021165
23619,90,12.730599647266311
23620,50,15.08333333333333
23620,60,14.94863315696649
23620,70,15.117945326278656
23620,80,13.914462081128747
23620,90,12.731040564373897
23621,50,15.08333333333333
23621,60,14.94863315696649
23621,70,15.117504409171074
23621,80,13.915784832451498
23621,90,12.731481481481481
23622,50,15.08333333333333
23622,60,14.94863315696649
23622,70,15.117945326278656
23622,80,13.915784832451498
23622,90,12.731481481481481
23623,50,15.08333333333333
23623,60,14.94863315696649
23623,70,15.117945326278656
23623,80,13.915784832451498
23623,90,12.732142857142858
23624,50,15.08333333333333
23624,60,14.949294532627867
23624,70,15.117945326278656
23624,80,13.915784832451498
23624,90,12.73280423280423
23625,50,15.08333333333333
23625,60,14.950396825396824
23625,70,15.117945326278656
23625,80,13.915784832451498
23625,90,12.733465608465607
23626,50,15.08333333333333
23626,60,14.95083774250441
23626,70,15.117945326278656
23626,80,13.916225749559084
23626,90,12.733465608465607
23627,50,15.08333333333333
23627,60,14.951278659611992
23627,70,15.117945326278656
23627,80,13.916225749559084
23627,90,12.734347442680777
23628,50,15.08333333333333
23628,60,14.951278659611992
23628,70,15.117945326278656
23628,80,13.916225749559084
23628,90,12.734347442680777
23629,50,15.08333333333333
23629,60,14.951278659611992
23629,70,15.11838624338624
23629,80,13.916225749559084
23629,90,12.734347442680777
23630,50,15.08333333333333
23630,60,14.951940035273367
23630,70,15.120149911816576
23630,80,13.916666666666666
23630,90,12.734788359788359
23631,50,15.08333333333333
23631,60,14.951940035273367
23631,70,15.120149911816576
23631,80,13.916666666666666
23631,90,12.734788359788359
23632,50,15.08333333333333
23632,60,14.951940035273367
23632,70,15.12081128747795
23632,80,13.916666666666666
23632,90,12.734788359788359
23633,50,15.08333333333333
23633,60,14.952380952380949
23633,70,15.12081128747795
23633,80,13.916666666666666
23633,90,12.734788359788359
23634,50,15.08333333333333
23634,60,14.952380952380949
23634,70,15.12081128747795
23634,80,13.916666666666666
23634,90,12.734788359788359
23635,50,15.08333333333333
23635,60,14.952380952380949
23635,70,15.121472663139327
23635,80,13.916666666666666
23635,90,12.734788359788359
23636,50,15.08333333333333
23636,60,14.952380952380949
23636,70,15.123456790123456
23636,80,13.916666666666666
23636,90,12.734788359788359
23637,50,15.08333333333333
23637,60,14.953042328042326
23637,70,15.122795414462079
23637,80,13.916666666666666
23637,90,12.734788359788359
23638,50,15.08333333333333
23638,60,14.953042328042326
23638,70,15.123456790123456
23638,80,13.916666666666666
23638,90,12.735229276895941
23639,50,15.08333333333333
23639,60,14.953042328042326
23639,70,15.123456790123456
23639,80,13.91710758377425
23639,90,12.735670194003527
23640,50,15.08333333333333
23640,60,14.953042328042326
23640,70,15.123456790123456
23640,80,13.917548500881836
23640,90,12.735670194003527
23641,50,15.08333333333333
23641,60,14.953042328042326
23641,70,15.123456790123456
23641,80,13.917548500881836
23641,90,12.735670194003527
23642,50,15.08333333333333
23642,60,14.953042328042326
23642,70,15.123456790123456
23642,80,13.917548500881836
23642,90,12.734788359788359
23643,50,15.08333333333333
23643,60,14.953042328042326
23643,70,15.123456790123456
23643,80,13.917548500881836
23643,90,12.737654320987653
23644,50,15.08333333333333
23644,60,14.95546737213404
23644,70,15.123456790123456
23644,80,13.918209876543209
23644,90,12.738756613756612
23645,50,15.08333333333333
23645,60,14.955908289241624
23645,70,15.123456790123456
23645,80,13.918871252204585
23645,90,12.739417989417989
23646,50,15.08333333333333
23646,60,14.955908289241624
23646,70,15.123456790123456
23646,80,13.91953262786596
23646,90,12.740079365079366
23647,50,15.08333333333333
23647,60,14.956569664902997
23647,70,15.123456790123456
23647,80,13.921516754850089
23647,90,12.740740740740742
23648,50,15.08333333333333
23648,60,14.956569664902997
23648,70,15.123456790123456
23648,80,13.921516754850089
23648,90,12.740740740740742
23649,50,15.08333333333333
23649,60,14.960097001763668
23649,70,15.123456790123456
23649,80,13.922839506172838
23649,90,12.741181657848326
23650,50,15.08333333333333
23650,60,14.960097001763668
23650,70,15.123456790123456
23650,80,13.924823633156965
23650,90,12.742283950617285
23651,50,15.08333333333333
23651,60,14.96075837742504
23651,70,15.124779541446205
23651,80,13.924823633156965
23651,90,12.741622574955908
23652,50,15.08333333333333
23652,60,14.96075837742504
23652,70,15.124779541446209
23652,80,13.925485008818342
23652,90,12.742283950617285
23653,50,15.08333333333333
23653,60,14.961419753086417
23653,70,15.124338624338623
23653,80,13.927469135802468
23653,90,12.742724867724869
23654,50,15.08333333333333
23654,60,14.96075837742504
23654,70,15.128306878306878
23654,80,13.927469135802468
23654,90,12.74537037037037
23655,50,15.08333333333333
23655,60,14.96075837742504
23655,70,15.128968253968253
23655,80,13.928130511463843
23655,90,12.745811287477956
23656,50,15.08333333333333
23656,60,14.961419753086417
23656,70,15.128968253968253
23656,80,13.927469135802468
23656,90,12.745811287477956
23657,50,15.08333333333333
23657,60,14.961860670194001
23657,70,15.128968253968253
23657,80,13.928130511463843
23657,90,12.745811287477956
23658,50,15.08333333333333
23658,60,14.962301587301583
23658,70,15.128968253968253
23658,80,13.928130511463843
23658,90,12.745811287477956
23659,50,15.083994708994707
23659,60,14.96296296296296
23659,70,15.128968253968253
23659,80,13.928130511463843
23659,90,12.747134038800706
23660,50,15.083994708994707
23660,60,14.964285714285712
23660,70,15.128968253968253
23660,80,13.928571428571429
23660,90,12.749779541446209
23661,50,15.084656084656084
23661,60,14.96538800705467
23661,70,15.128968253968253
23661,80,13.928571428571429
23661,90,12.749779541446209
23662,50,15.084656084656084
23662,60,14.964285714285712
23662,70,15.128968253968253
23662,80,13.929232804232802
23662,90,12.749779541446209
23663,50,15.084656084656084
23663,60,14.96538800705467
23663,70,15.128968253968253
23663,80,13.929232804232802
23663,90,12.750661375661377
23664,50,15.084656084656084
23664,60,14.96538800705467
23664,70,15.129409171075835
23664,80,13.929232804232802
23664,90,12.749779541446209
23665,50,15.084656084656084
23665,60,14.96538800705467
23665,70,15.129409171075835
23665,80,13.929673721340388
23665,90,12.748456790123457
23666,50,15.084656084656084
23666,60,14.96538800705467
23666,70,15.129409171075835
23666,80,13.929232804232802
23666,90,12.753747795414462
23667,50,15.084656084656084
23667,60,14.968694885361552
23667,70,15.129409171075835
23667,80,13.930114638447971
23667,90,12.75462962962963
23668,50,15.084656084656084
23668,60,14.970017636684304
23668,70,15.129409171075835
23668,80,13.929673721340388
23668,90,12.755291005291006
23669,50,15.084656084656084
23669,60,14.970458553791886
23669,70,15.130291005291005
23669,80,13.934964726631392
23669,90,12.752645502645501
23670,50,15.084656084656084
23670,60,14.96979717813051
23670,70,15.132054673721338
23670,80,13.934964726631392
23670,90,12.752645502645501
23671,50,15.084656084656084
23671,60,14.97310405643739
23671,70,15.131613756613755
23671,80,13.934964726631392
23671,90,12.752645502645501
23672,50,15.084656084656084
23672,60,14.97310405643739
23672,70,15.132495590828924
23672,80,13.934964726631392
23672,90,12.752645502645501
23673,50,15.084656084656084
23673,60,14.97310405643739
23673,70,15.132495590828924
23673,80,13.934964726631392
23673,90,12.752645502645501
23674,50,15.084656084656084
23674,60,14.97310405643739
23674,70,15.135141093474425
23674,80,13.935626102292769
23674,90,12.753527336860671
23675,50,15.084656084656084
23675,60,14.973765432098766
23675,70,15.135582010582008
23675,80,13.935626102292769
23675,90,12.753527336860671
23676,50,15.084656084656084
23676,60,14.973765432098766
23676,70,15.135582010582008
23676,80,13.935626102292769
23676,90,12.753527336860671
23677,50,15.084656084656084
23677,60,14.973765432098766
23677,70,15.135582010582008
23677,80,13.935626102292769
23677,90,12.756172839506174
23678,50,15.084656084656084
23678,60,14.973765432098766
23678,70,15.13822751322751
23678,80,13.934964726631392
23678,90,12.757495590828926
23679,50,15.084656084656084
23679,60,14.976410934744267
23679,70,15.13822751322751
23679,80,13.935405643738978
23679,90,12.758377425044092
23680,50,15.084656084656084
23680,60,14.976410934744266
23680,70,15.13822751322751
23680,80,13.935405643738978
23680,90,12.758818342151677
23681,50,15.084656084656084
23681,60,14.977072310405642
23681,70,15.13822751322751
23681,80,13.935405643738978
23681,90,12.758818342151677
23682,50,15.084656084656084
23682,60,14.978395061728396
23682,70,15.13822751322751
23682,80,13.935405643738978
23682,90,12.75925925925926
23683,50,15.084656084656084
23683,60,14.978395061728396
23683,70,15.13822751322751
23683,80,13.935405643738978
23683,90,12.75925925925926
23684,50,15.084656084656084
23684,60,14.978395061728396
23684,70,15.13822751322751
23684,80,13.935405643738978
23684,90,12.760141093474427
23685,50,15.084656084656084
23685,60,14.978395061728396
23685,70,15.13822751322751
23685,80,13.935405643738978
23685,90,12.760141093474427
23686,50,15.084656084656084
23686,60,14.978395061728396
23686,70,15.13822751322751
23686,80,13.935405643738978
23686,90,12.760141093474427
23687,50,15.084656084656084
23687,60,14.978835978835978
23687,70,15.138668430335096
23687,80,13.935405643738978
23687,90,12.760141093474427
23688,50,15.084656084656084
23688,60,14.979276895943562
23688,70,15.13955026455026
23688,80,13.935405643738978
23688,90,12.761463844797179
23689,50,15.085097001763668
23689,60,14.979717813051144
23689,70,15.139109347442679
23689,80,13.935405643738978
23689,90,12.763227513227513
23690,50,15.084656084656084
23690,60,14.979717813051144
23690,70,15.139991181657845
23690,80,13.935405643738978
23690,90,12.764550264550266
23691,50,15.085537918871253
23691,60,14.979717813051144
23691,70,15.139991181657846
23691,80,13.935405643738978
23691,90,12.764550264550266
23692,50,15.085537918871253
23692,60,14.981261022927686
23692,70,15.14043209876543
23692,80,13.93584656084656
23692,90,12.764550264550266
23693,50,15.085537918871253
23693,60,14.981261022927686
23693,70,15.14043209876543
23693,80,13.93584656084656
23693,90,12.764550264550266
23694,50,15.085537918871253
23694,60,14.981922398589063
23694,70,15.14043209876543
23694,80,13.93584656084656
23694,90,12.764550264550266
23695,50,15.086199294532626
23695,60,14.981922398589063
23695,70,15.14043209876543
23695,80,13.93584656084656
23695,90,12.764550264550266
23696,50,15.086199294532626
23696,60,14.98280423280423
23696,70,15.14043209876543
23696,80,13.93584656084656
23696,90,12.76719576719577
23697,50,15.086199294532626
23697,60,14.983245149911815
23697,70,15.143077601410932
23697,80,13.93584656084656
23697,90,12.76719576719577
23698,50,15.086860670194003
23698,60,14.983686067019397
23698,70,15.143077601410932
23698,80,13.93584656084656
23698,90,12.76719576719577
23699,50,15.086860670194003
23699,60,14.984126984126982
23699,70,15.143077601410932
23699,80,13.936507936507935
23699,90,12.767857142857142
23700,50,15.086860670194003
23700,60,14.983686067019397
23700,70,15.143077601410932
23700,80,13.936507936507935
23700,90,12.769179894179896
23701,50,15.086860670194003
23701,60,14.984567901234565
23701,70,15.143077601410932
23701,80,13.93694885361552
23701,90,12.768518518518519
23702,50,15.086860670194003
23702,60,14.984567901234565
23702,70,15.143077601410932
23702,80,13.93694885361552
23702,90,12.768518518518519
23703,50,15.086860670194003
23703,60,14.984567901234565
23703,70,15.143077601410932
23703,80,13.93694885361552
23703,90,12.769179894179896
23704,50,15.086860670194003
23704,60,14.984567901234565
23704,70,15.143077601410932
23704,80,13.93694885361552
23704,90,12.769179894179896
23705,50,15.086860670194003
23705,60,14.985229276895941
23705,70,15.143077601410932
23705,80,13.93694885361552
23705,90,12.769179894179896
23706,50,15.086860670194003
23706,60,14.986992945326275
23706,70,15.143077601410932
23706,80,13.93694885361552
23706,90,12.769179894179896
23707,50,15.086860670194003
23707,60,14.986992945326275
23707,70,15.143077601410932
23707,80,13.93694885361552
23707,90,12.769179894179896
23708,50,15.086860670194003
23708,60,14.986992945326275
23708,70,15.143077601410932
23708,80,13.938932980599645
23708,90,12.770502645502647
23709,50,15.086860670194003
23709,60,14.986992945326275
23709,70,15.143077601410932
23709,80,13.940255731922397
23709,90,12.770502645502647
23710,50,15.086860670194003
23710,60,14.986992945326275
23710,70,15.144400352733683
23710,80,13.940255731922397
23710,90,12.770502645502647
23711,50,15.086860670194003
23711,60,14.98743386243386
23711,70,15.144400352733683
23711,80,13.940255731922397
23711,90,12.770502645502647
23712,50,15.086860670194003
23712,60,14.98743386243386
23712,70,15.144400352733683
23712,80,13.940696649029983
23712,90,12.770502645502647
23713,50,15.086860670194003
23713,60,14.988315696649027
23713,70,15.144400352733683
23713,80,13.941358024691356
23713,90,12.770502645502647
23714,50,15.086860670194003
23714,60,14.988315696649027
23714,70,15.144400352733683
23714,80,13.941798941798941
23714,90,12.770943562610231
23715,50,15.086860670194003
23715,60,14.989858906525573
23715,70,15.144841269841269
23715,80,13.942239858906524
23715,90,12.771384479717813
23716,50,15.086860670194003
23716,60,14.989858906525573
23716,70,15.145723104056433
23716,80,13.942239858906524
23716,90,12.774029982363315
23717,50,15.086860670194003
23717,60,14.990299823633155
23717,70,15.145723104056433
23717,80,13.943562610229275
23717,90,12.777777777777777
23718,50,15.086860670194003
23718,60,14.990299823633155
23718,70,15.145723104056433
23718,80,13.943562610229275
23718,90,12.776455026455025
23719,50,15.086860670194003
23719,60,14.991181657848323
23719,70,15.146164021164019
23719,80,13.94400352733686
23719,90,12.776455026455025
23720,50,15.086860670194003
23720,60,14.991181657848323
23720,70,15.145502645502646
23720,80,13.94400352733686
23720,90,12.776455026455025
23721,50,15.086860670194003
23721,60,14.991181657848323
