iteration_number,party_number,lowest_samples
345,18,4090
345,21,29530
345,22,14731
345,23,905
345,25,1955
346,3,4527
346,5,1529
346,12,480
346,13,19718
346,15,1208
346,16,387
346,17,3033
346,18,4420
346,21,29588
346,22,14605
346,23,689
346,25,1536
347,3,71
347,5,1342
347,12,127
347,13,19807
347,15,1119
347,16,1342
347,17,2701
347,18,4306
347,21,29489
347,22,14707
347,23,701
347,25,1913
348,3,464
348,5,1322
348,12,635
348,13,20040
348,15,1781
348,16,4234
348,17,3370
348,18,4546
348,21,29541
348,22,14568
348,23,908
348,25,2021
349,3,4078
349,5,2071
349,12,657
349,13,19771
349,15,1633
349,16,556
349,17,3461
349,18,4465
349,21,29505
349,22,14714
349,23,1272
349,25,1877
350,3,3296
350,5,2100
350,12,623
350,13,19939
350,15,1323
350,16,4279
350,17,381
350,18,4839
350,21,29672
350,22,14437
350,23,857
350,25,1744
351,3,309
351,5,1334
351,12,504
351,13,19582
351,15,1411
351,16,3740
351,17,3765
351,18,4498
351,21,29534
351,22,14648
351,23,536
351,25,1436
352,3,3912
352,5,1668
352,12,745
352,13,19695
352,15,1878
352,16,222
352,17,3611
352,18,4551
352,21,29655
352,22,14743
352,23,1017
352,25,1670
353,3,676
353,5,2003
353,12,1131
353,13,19825
353,15,1401
353,16,3986
353,17,3575
353,18,4460
353,21,29526
353,22,14993
353,23,1058
353,25,2047
354,3,314
354,5,1573
354,12,681
354,13,19800
354,15,1224
354,16,3940
354,17,3606
354,18,4399
354,21,29559
354,22,14744
354,23,646
354,25,1714
355,3,3634
355,5,1721
355,12,461
355,13,19803
355,15,1412
355,16,660
355,17,3860
355,18,4372
355,21,29602
355,22,14787
355,23,957
355,25,1702
356,3,203
356,5,1940
356,12,909
356,13,19856
356,15,1067
356,16,4113
356,17,3469
356,18,4412
356,21,29614
356,22,14708
356,23,885
356,25,1680
357,3,88
357,5,1537
357,12,3797
357,13,19907
357,15,1154
357,16,3705
357,17,113
357,18,4184
357,21,29594
357,22,14658
357,23,342
357,25,1120
358,3,77
358,5,1222
358,12,298
358,13,19854
358,15,1251
358,16,3214
358,17,2761
358,18,4576
358,21,29691
358,22,14798
358,23,965
358,25,1637
359,3,3948
359,5,1540
359,12,605
359,13,20005
359,15,1058
359,16,86
359,17,3584
359,18,4165
359,21,29645
359,22,14712
359,23,705
359,25,1748
360,3,4559
360,5,1599
360,12,209
360,13,19635
360,15,1239
360,16,122
360,17,1657
360,18,4527
360,21,29703
360,22,14770
360,23,636
360,25,1385
361,3,3967
361,5,1636
361,12,580
361,13,19887
361,15,1366
361,16,3519
361,17,350
361,18,4374
361,21,29650
361,22,14813
361,23,816
361,25,1810
362,3,4028
362,5,1639
362,12,472
362,13,19854
362,15,1638
362,16,110
362,17,3505
362,18,4325
362,21,29582
362,22,14681
362,23,956
362,25,1974
363,3,3123
363,5,1462
363,12,225
363,13,20036
363,15,1448
363,16,1462
363,17,58
363,18,4206
363,21,29716
363,22,14577
363,23,644
363,25,1596
364,3,169
364,5,1740
364,12,303
364,13,19789
364,15,1454
364,16,3323
364,17,3625
364,18,4428
364,21,29579
364,22,14568
364,23,976
364,25,2012
365,3,3560
365,5,238
365,12,195
365,13,20025
365,15,238
365,16,238
365,17,12
365,18,4260
365,21,29495
365,22,14726
365,23,238
365,25,1770
366,3,17
366,5,177
366,12,177
366,13,19927
366,15,177
366,16,4370
366,17,177
366,18,4373
366,21,29582
366,22,14599
366,23,177
366,25,1763
367,3,807
367,5,2399
367,12,743
367,13,19835
367,15,1671
367,16,3684
367,17,3825
367,18,4409
367,21,29737
367,22,14940
367,23,1206
367,25,1603
368,3,255
368,5,1452
368,12,428
368,13,19974
368,15,1214
368,16,4951
368,17,2660
368,18,4245
368,21,29564
368,22,14775
368,23,758
368,25,1904
369,3,4387
369,5,1058
369,12,431
369,13,19905
369,15,1105
369,16,373
369,17,3167
369,18,4171
369,21,29639
369,22,14731
369,23,411
369,25,1562
370,3,195
370,5,1006
370,12,193
370,13,19893
370,15,1045
370,16,4532
370,17,1164
370,18,4660
370,21,29664
370,22,14880
370,23,599
370,25,1565
371,3,3950
371,5,1236
371,12,571
371,13,20000
371,15,1351
371,16,239
371,17,3571
371,18,4376
371,21,29662
371,22,14630
371,23,597
371,25,1517
372,3,2200
372,5,1283
372,12,200
372,13,19932
372,15,1080
372,16,15
372,17,4313
372,18,4640
372,21,29616
372,22,14807
372,23,388
372,25,1847
373,3,456
373,5,1819
373,12,630
373,13,19733
373,15,1428
373,16,3931
373,17,3608
373,18,4170
373,21,29609
373,22,14879
373,23,855
373,25,1698
374,3,4889
374,5,1845
374,12,248
374,13,20035
374,15,1346
374,16,31
374,17,2010
374,18,4154
374,21,29694
374,22,14675
374,23,576
374,25,1648
375,3,50
375,5,904
375,12,388
375,13,20087
375,15,904
375,16,4677
375,17,904
375,18,4112
375,21,29549
375,22,14716
375,23,418
375,25,1611
376,3,159
376,5,1861
376,12,653
376,13,19860
376,15,968
376,16,4304
376,17,2767
376,18,4551
376,21,29569
376,22,14778
376,23,908
376,25,1510
377,3,4075
377,5,1778
377,12,611
377,13,19914
377,15,1207
377,16,285
377,17,3463
377,18,4278
377,21,29653
377,22,14860
377,23,953
377,25,1835
378,3,2692
378,5,1563
378,12,723
378,13,19920
378,15,1500
378,16,3912
378,17,174
378,18,4552
378,21,29573
378,22,15017
378,23,649
378,25,1915
379,3,201
379,5,698
379,12,96
379,13,20073
379,15,698
379,16,3265
379,17,698
379,18,4341
379,21,29556
379,22,14654
379,23,396
379,25,1985
380,3,802
380,5,1800
380,12,947
380,13,19818
380,15,1320
380,16,4090
380,17,3484
380,18,4380
380,21,29576
380,22,14695
380,23,603
380,25,1737
381,3,204
381,5,762
381,12,141
381,13,19837
381,15,762
381,16,4639
381,17,762
381,18,4305
381,21,29713
381,22,14583
381,23,762
381,25,1515
382,3,3427
382,5,1814
382,12,554
382,13,19642
382,15,1417
382,16,50
382,17,4055
382,18,4500
382,21,29532
382,22,14837
382,23,906
382,25,1633
383,3,168
383,5,1416
383,12,461
383,13,19911
383,15,1264
383,16,4782
383,17,2774
383,18,4086
383,21,29524
383,22,14785
383,23,768
383,25,1802
384,3,212
384,5,1473
384,12,642
384,13,19786
384,15,1764
384,16,3791
384,17,3731
384,18,4121
384,21,29626
384,22,14687
384,23,1088
384,25,2501
385,3,4416
385,5,1381
385,12,764
385,13,19939
385,15,1175
385,16,587
385,17,3145
385,18,4444
385,21,29454
385,22,14888
385,23,630
385,25,1661
386,3,786
386,5,1681
386,12,697
386,13,19626
386,15,1298
386,16,4272
386,17,3322
386,18,4307
386,21,29540
386,22,14563
386,23,900
386,25,1958
387,3,1878
387,5,1425
387,12,778
387,13,19545
387,15,1425
387,16,4245
387,17,171
387,18,4219
387,21,29635
387,22,14587
387,23,1012
387,25,1569
388,3,63
388,5,992
388,12,690
388,13,19980
388,15,993
388,16,4784
388,17,996
388,18,4509
388,21,29608
388,22,14643
388,23,776
388,25,1814
389,3,590
389,5,1539
389,12,735
389,13,19448
389,15,1360
389,16,4846
389,17,2855
389,18,4437
389,21,29566
389,22,14777
389,23,696
389,25,1795
390,3,3876
390,5,1954
390,12,695
390,13,20073
390,15,1723
390,16,804
390,17,3646
390,18,4261
390,21,29621
390,22,14672
390,23,1308
390,25,1870
391,3,3908
391,5,1762
391,12,838
391,13,19896
391,15,1462
391,16,250
391,17,3629
391,18,4518
391,21,29606
391,22,14881
391,23,1080
391,25,1942
392,3,3958
392,5,2129
392,12,502
392,13,19766
392,15,1559
392,16,461
392,17,3563
392,18,4418
392,21,29571
392,22,14697
392,23,1019
392,25,1626
393,3,370
393,5,1104
393,12,238
393,13,19655
393,15,1240
393,16,2535
393,17,2837
393,18,4321
393,21,29567
393,22,14596
393,23,624
393,25,1930
394,3,4090
394,5,2044
394,12,657
394,13,19638
394,15,1568
394,16,107
394,17,3436
394,18,4620
394,21,29449
394,22,14869
394,23,926
394,25,1792
395,3,2810
395,5,1451
395,12,527
395,13,19904
395,15,1753
395,16,3913
395,17,200
395,18,4196
395,21,29696
395,22,14573
395,23,1133
395,25,1808
396,3,98
396,5,1466
396,12,430
396,13,19613
396,15,902
396,16,5007
396,17,1627
396,18,4531
396,21,29561
396,22,14409
396,23,766
396,25,1954
397,3,3476
397,5,1671
397,12,803
397,13,19589
397,15,1729
397,16,554
397,17,3999
397,18,4500
397,21,29590
397,22,14555
397,23,954
397,25,1311
398,3,365
398,5,1832
398,12,747
398,13,19723
398,15,1596
398,16,4155
398,17,3439
398,18,4439
398,21,29569
398,22,15020
398,23,762
398,25,1907
399,3,142
399,5,1015
399,12,210
399,13,19772
399,15,820
399,16,4854
399,17,1233
399,18,4151
399,21,29632
399,22,14635
399,23,325
399,25,1678
400,3,2862
400,5,1762
400,12,741
400,13,19798
400,15,1526
400,16,4129
400,17,270
400,18,4112
400,21,29680
400,22,14683
400,23,1050
400,25,2326
401,3,253
401,5,1220
401,12,351
401,13,19678
401,15,881
401,16,4400
401,17,2163
401,18,4615
401,21,29565
401,22,14758
401,23,840
401,25,1473
402,3,3959
402,5,1582
402,12,391
402,13,19778
402,15,1394
402,16,61
402,17,3157
402,18,4546
402,21,29581
402,22,14861
402,23,718
402,25,1634
403,3,3922
403,5,1440
403,12,346
403,13,19738
403,15,1107
403,16,105
403,17,2912
403,18,4337
403,21,29657
403,22,14408
403,23,678
403,25,1516
404,3,3823
404,5,1820
404,12,722
404,13,19706
404,15,1620
404,16,556
404,17,3688
404,18,4712
404,21,29558
404,22,14886
404,23,882
404,25,1744
405,3,4156
405,5,1164
405,12,3463
405,13,20016
405,15,845
405,16,160
405,17,33
405,18,4156
405,21,29680
405,22,14860
405,23,481
405,25,1530
406,3,65
406,5,886
406,12,297
406,13,19504
406,15,757
406,16,5162
406,17,1218
406,18,4396
406,21,29513
406,22,14849
406,23,516
406,25,1643
407,3,287
407,5,1097
407,12,355
407,13,19780
407,15,1214
407,16,4418
407,17,2099
407,18,4342
407,21,29621
407,22,14658
407,23,473
407,25,1803
408,3,605
408,5,1066
408,12,375
408,13,19903
408,15,1257
408,16,3642
408,17,3849
408,18,4368
408,21,29565
408,22,14835
408,23,1026
408,25,1151
409,3,2361
409,5,1002
409,12,116
409,13,19824
409,15,842
409,16,629
409,17,1002
409,18,4129
409,21,29529
409,22,14775
409,23,539
409,25,1523
410,3,3911
410,5,1360
410,12,614
410,13,19782
410,15,1811
410,16,561
410,17,3613
410,18,4703
410,21,29606
410,22,14885
410,23,839
410,25,2011
411,3,4299
411,5,1293
411,12,503
411,13,19945
411,15,1149
411,16,72
411,17,3269
411,18,5086
411,21,29702
411,22,14508
411,23,475
411,25,1772
412,3,4396
412,5,1490
412,12,3256
412,13,19599
412,15,1232
412,16,97
412,17,304
412,18,4378
412,21,29566
412,22,14744
412,23,1118
412,25,1425
413,3,4314
413,5,1524
413,12,720
413,13,19905
413,15,1152
413,16,102
413,17,3232
413,18,4665
413,21,29488
413,22,14243
413,23,576
413,25,1378
414,3,3993
414,5,2203
414,12,1136
414,13,19904
414,15,1738
414,16,716
414,17,3529
414,18,4392
414,21,29559
414,22,14518
414,23,1583
414,25,1630
415,3,263
415,5,1098
415,12,185
415,13,19733
415,15,1098
415,16,3212
415,17,1098
415,18,4061
415,21,29619
415,22,14744
415,23,791
415,25,1528
416,3,614
416,5,1329
416,12,302
416,13,19822
416,15,1567
416,16,3445
416,17,3143
416,18,4479
416,21,29659
416,22,14541
416,23,743
416,25,1712
417,3,42
417,5,1744
417,12,655
417,13,19804
417,15,1216
417,16,3996
417,17,3334
417,18,4333
417,21,29646
417,22,14922
417,23,470
417,25,1771
418,3,237
418,5,1723
418,12,848
418,13,19654
418,15,1373
418,16,4194
418,17,3385
418,18,4949
418,21,29481
418,22,14566
418,23,945
418,25,2106
419,3,4096
419,5,1234
419,12,794
419,13,19753
419,15,1287
419,16,611
419,17,3438
419,18,4456
419,21,29639
419,22,14964
419,23,750
419,25,1669
420,3,4754
420,5,1189
420,12,335
420,13,19972
420,15,870
420,16,188
420,17,1189
420,18,4508
420,21,29700
420,22,14761
420,23,136
420,25,1786
421,3,4471
421,5,1766
421,12,441
421,13,19915
421,15,1525
421,16,150
421,17,3093
421,18,4326
421,21,29580
421,22,14780
421,23,1024
421,25,1587
422,3,3545
422,5,1820
422,12,493
422,13,19639
422,15,1625
422,16,412
422,17,3955
422,18,4659
422,21,29554
422,22,14564
422,23,670
422,25,1964
423,3,4598
423,5,1140
423,12,162
423,13,19899
423,15,1144
423,16,177
423,17,1295
423,18,4464
423,21,29542
423,22,14742
423,23,656
423,25,1746
424,3,254
424,5,1534
424,12,447
424,13,19763
424,15,1065
424,16,4993
424,17,2172
424,18,4653
424,21,29579
424,22,14809
424,23,360
424,25,1720
425,3,439
425,5,1606
425,12,817
425,13,19776
425,15,1348
425,16,4944
425,17,2780
425,18,4336
425,21,29622
425,22,14899
425,23,985
425,25,1657
426,3,321
426,5,1787
426,12,507
426,13,19792
426,15,1234
426,16,4457
426,17,3074
426,18,4551
426,21,29684
426,22,14797
426,23,997
426,25,1775
427,3,4619
427,5,1423
427,12,415
427,13,19999
427,15,1198
427,16,233
427,17,2959
427,18,4082
427,21,29601
427,22,14710
427,23,997
427,25,1598
428,3,4163
428,5,1576
428,12,1065
428,13,19707
428,15,1490
428,16,226
428,17,3390
428,18,4757
428,21,29604
428,22,14846
428,23,1152
428,25,1793
429,3,423
429,5,1694
429,12,347
429,13,19895
429,15,1159
429,16,5020
429,17,2073
429,18,4067
429,21,29622
429,22,14758
429,23,656
429,25,1601
430,3,151
430,5,1411
430,12,505
430,13,19883
430,15,1068
430,16,4965
430,17,2619
430,18,4516
430,21,29598
430,22,14657
430,23,1035
430,25,1875
431,3,4597
431,5,1291
431,12,558
431,13,19833
431,15,1288
431,16,202
431,17,2980
431,18,4501
431,21,29575
431,22,14716
431,23,804
431,25,1833
432,3,4098
432,5,1635
432,12,904
432,13,19885
432,15,1483
432,16,519
432,17,3444
432,18,4622
432,21,29666
432,22,14742
432,23,711
432,25,1555
433,3,4275
433,5,1324
433,12,637
433,13,19723
433,15,1159
433,16,690
433,17,3265
433,18,4325
433,21,29489
433,22,14402
433,23,993
433,25,1831
434,3,444
434,5,1572
434,12,411
434,13,20022
434,15,1360
434,16,3827
434,17,3692
434,18,4240
434,21,29638
434,22,14984
434,23,1276
434,25,1711
435,3,1695
435,5,1528
435,12,890
435,13,19480
435,15,1437
435,16,4176
435,17,164
435,18,4488
435,21,29623
435,22,14672
435,23,1034
435,25,1703
436,3,223
436,5,1622
436,12,266
436,13,19843
436,15,1119
436,16,4419
436,17,1622
436,18,4673
436,21,29558
436,22,14686
436,23,874
436,25,1868
437,3,530
437,5,1542
437,12,542
437,13,19886
437,15,1263
437,16,4942
437,17,2798
437,18,4352
437,21,29651
437,22,14553
437,23,724
437,25,1798
438,3,4144
438,5,1374
438,12,953
438,13,19944
438,15,1602
438,16,88
438,17,3402
438,18,4650
438,21,29545
438,22,14836
438,23,1225
438,25,1652
439,3,314
439,5,1507
439,12,314
439,13,19806
439,15,787
439,16,4749
439,17,1882
439,18,4501
439,21,29535
439,22,14830
439,23,595
439,25,1829
440,3,4108
440,5,1730
440,12,735
440,13,19855
440,15,1362
440,16,111
440,17,3425
440,18,4258
440,21,29597
440,22,14595
440,23,1239
440,25,1857
441,3,3934
441,5,1678
441,12,704
441,13,19910
441,15,1683
441,16,3562
441,17,728
441,18,4691
441,21,29685
441,22,14755
441,23,932
441,25,1685
442,3,4168
442,5,2105
442,12,343
442,13,19918
442,15,1473
442,16,87
442,17,2792
442,18,4038
442,21,29632
442,22,14690
442,23,833
442,25,1783
443,3,403
443,5,1647
443,12,689
443,13,19872
443,15,1196
443,16,5241
443,17,2546
443,18,4536
443,21,29515
443,22,14983
443,23,1045
443,25,1638
444,3,4452
444,5,1795
444,12,381
444,13,19550
444,15,1358
444,16,137
444,17,3113
444,18,4539
444,21,29695
444,22,14774
444,23,486
444,25,1539
445,3,3574
445,5,1222
445,12,565
445,13,19913
445,15,1494
445,16,134
445,17,3917
445,18,4354
445,21,29566
445,22,15022
445,23,560
445,25,1595
446,3,4055
446,5,160
446,12,160
446,13,19786
446,15,160
446,16,160
446,17,9
446,18,4348
446,21,29619
446,22,14693
446,23,160
446,25,2300
447,3,4068
447,5,2074
447,12,1006
447,13,19765
447,15,1635
447,16,157
447,17,3463
447,18,4441
447,21,29506
447,22,14877
447,23,1200
447,25,1708
448,3,3633
448,5,1811
448,12,663
448,13,19787
448,15,1724
448,16,55
448,17,3876
448,18,4115
448,21,29677
448,22,14742
448,23,863
448,25,1928
449,3,235
449,5,1333
449,12,423
449,13,19941
449,15,1535
449,16,4605
449,17,2608
449,18,4148
449,21,29630
449,22,14806
449,23,1249
449,25,2016
450,3,5
450,5,1723
450,12,486
450,13,19740
450,15,1347
450,16,3900
450,17,3639
450,18,4668
450,21,29763
450,22,14766
450,23,929
450,25,1788
451,3,1853
451,5,1702
451,12,222
451,13,19821
451,15,1329
451,16,1853
451,17,127
451,18,4185
451,21,29690
451,22,14717
451,23,939
451,25,1988
452,3,3959
452,5,1520
452,12,830
452,13,19789
452,15,1419
452,16,3531
452,17,139
452,18,3974
452,21,29743
452,22,14494
452,23,1167
452,25,2022
453,3,119
453,5,2082
453,12,552
453,13,20105
453,15,1788
453,16,4256
453,17,2082
453,18,4111
453,21,29547
453,22,15171
453,23,874
453,25,1760
454,3,87
454,5,895
454,12,140
454,13,19882
454,15,895
454,16,5696
454,17,895
454,18,4217
454,21,29451
454,22,14563
454,23,291
454,25,1875
455,3,200
455,5,1186
455,12,235
455,13,19694
455,15,986
455,16,4542
455,17,1439
455,18,4661
455,21,29580
455,22,14627
455,23,578
455,25,1544
456,3,746
456,5,2175
456,12,1262
456,13,19790
456,15,1694
456,16,3973
456,17,3584
456,18,4420
456,21,29562
456,22,14851
456,23,1583
456,25,2013
457,3,2786
457,5,1125
457,12,219
457,13,19959
457,15,1362
457,16,640
457,17,1880
457,18,4243
457,21,29508
457,22,15014
457,23,517
457,25,1813
458,3,454
458,5,1028
458,12,105
458,13,19901
458,15,1028
458,16,1028
458,17,1028
458,18,4503
458,21,29638
458,22,14686
458,23,888
458,25,1971
459,3,4054
459,5,1860
459,12,970
459,13,19674
459,15,1628
459,16,367
459,17,3484
459,18,4676
459,21,29506
459,22,14813
459,23,905
459,25,1900
460,3,3905
460,5,1485
460,12,553
460,13,19923
460,15,1623
460,16,473
460,17,3624
460,18,4188
460,21,29604
460,22,14790
460,23,815
460,25,2074
461,3,3967
461,5,1825
461,12,458
461,13,19909
461,15,1201
461,16,269
461,17,2761
461,18,4162
461,21,29603
461,22,14873
461,23,324
461,25,1638
462,3,123
462,5,1638
462,12,282
462,13,19839
462,15,1421
462,16,3024
462,17,3326
462,18,4434
462,21,29542
462,22,14827
462,23,752
462,25,1945
463,3,4271
463,5,1482
463,12,878
463,13,19881
463,15,1450
463,16,77
463,17,3285
463,18,4063
463,21,29601
463,22,14880
463,23,576
463,25,1923
464,3,111
464,5,1605
464,12,704
464,13,19846
464,15,1308
464,16,4406
464,17,2063
464,18,4341
464,21,29619
464,22,15036
464,23,659
464,25,1693
465,3,111
465,5,1370
465,12,220
465,13,19929
465,15,1220
465,16,4776
465,17,1370
465,18,4631
465,21,29592
465,22,14682
465,23,452
465,25,1830
466,3,4416
466,5,921
466,12,757
466,13,19915
466,15,1061
466,16,307
466,17,3146
466,18,4413
466,21,29741
466,22,14750
466,23,734
466,25,1623
467,3,639
467,5,1803
467,12,459
467,13,19721
467,15,1591
467,16,4055
467,17,3037
467,18,4342
467,21,29537
467,22,14629
467,23,1248
467,25,1756
468,3,151
468,5,1667
468,12,673
468,13,19865
468,15,1150
468,16,4356
468,17,2607
468,18,4505
468,21,29499
468,22,14813
468,23,435
468,25,1532
469,3,157
469,5,157
469,12,157
469,13,20031
469,15,157
469,16,4812
469,17,9
469,18,4355
469,21,29540
469,22,14696
469,23,157
469,25,1573
470,3,235
470,5,1798
470,12,516
470,13,19713
470,15,1433
470,16,3834
470,17,3691
470,18,4253
470,21,29550
470,22,14617
470,23,754
470,25,1745
471,3,1020
471,5,1948
471,12,998
471,13,19882
471,15,1286
471,16,3883
471,17,3654
471,18,4612
471,21,29533
471,22,14894
471,23,1042
471,25,1888
472,3,114
472,5,1775
472,12,549
472,13,19778
472,15,1450
472,16,4276
472,17,1926
472,18,4348
472,21,29697
472,22,15002
472,23,988
472,25,1785
473,3,3852
473,5,1561
473,12,391
473,13,19909
473,15,1485
473,16,68
473,17,3552
473,18,4310
473,21,29566
473,22,14626
473,23,820
473,25,1531
474,3,4538
474,5,1482
474,12,298
474,13,19704
474,15,1343
474,16,731
474,17,2551
474,18,4554
474,21,29607
474,22,14327
474,23,737
474,25,1759
475,3,3513
475,5,1869
475,12,420
475,13,19846
475,15,1759
475,16,540
475,17,3988
475,18,4593
475,21,29684
475,22,14588
475,23,941
475,25,1610
476,3,104
476,5,1623
476,12,1142
476,13,19466
476,15,1734
476,16,3957
476,17,3598
476,18,4627
476,21,29686
476,22,14800
476,23,799
476,25,1694
477,3,4330
477,5,1252
477,12,330
477,13,19803
477,15,950
477,16,435
477,17,2611
477,18,4342
477,21,29548
477,22,14814
477,23,455
477,25,1366
478,3,90
478,5,90
478,12,90
478,13,19984
478,15,90
478,16,543
478,17,13
478,18,4535
478,21,29719
478,22,14619
478,23,90
478,25,1566
479,3,93
479,5,595
479,12,52
479,13,19791
479,15,595
479,16,595
479,17,3313
479,18,4364
479,21,29502
479,22,14780
479,23,324
479,25,1892
480,3,72
480,5,430
480,12,73
480,13,19933
480,15,430
480,16,3601
480,17,430
480,18,4469
480,21,29727
480,22,14619
480,23,430
480,25,1955
481,3,224
481,5,1420
481,12,363
481,13,19684
481,15,1100
481,16,4182
481,17,2175
481,18,4421
481,21,29594
481,22,14644
481,23,614
481,25,1725
482,3,4821
482,5,1606
482,12,696
482,13,19672
482,15,1164
482,16,274
482,17,2760
482,18,4246
482,21,29562
482,22,14662
482,23,974
482,25,1664
483,3,3786
483,5,11
483,12,11
483,13,19950
483,15,11
483,16,11
483,17,1
483,18,4313
483,21,29740
483,22,14542
483,23,11
483,25,2037
484,3,3838
484,5,1662
484,12,503
484,13,19577
484,15,1516
484,16,2115
484,17,82
484,18,4124
484,21,29645
484,22,14753
484,23,792
484,25,1872
485,3,226
485,5,776
485,12,223
485,13,19707
485,15,915
485,16,4615
485,17,1380
485,18,4477
485,21,29650
485,22,14775
485,23,328
485,25,1875
486,3,2559
486,5,143
486,12,19
486,13,20004
486,15,143
486,16,143
486,17,96
486,18,4396
486,21,29708
486,22,14618
486,23,143
486,25,2004
487,3,4427
487,5,576
487,12,146
487,13,19878
487,15,576
487,16,576
487,17,19
487,18,4162
487,21,29615
487,22,15010
487,23,576
487,25,1648
488,3,5141
488,5,1872
488,12,658
488,13,20120
488,15,1721
488,16,155
488,17,2470
488,18,4134
488,21,29501
488,22,14736
488,23,1050
488,25,1867
489,3,237
489,5,1564
489,12,304
489,13,19868
489,15,1216
489,16,4302
489,17,1898
489,18,4366
489,21,29673
489,22,14606
489,23,690
489,25,1379
490,3,62
490,5,1091
490,12,234
490,13,20005
490,15,1091
490,16,4341
490,17,1091
490,18,4247
490,21,29659
490,22,14609
490,23,746
490,25,1791
491,3,269
491,5,1642
491,12,337
491,13,19777
491,15,1248
491,16,4489
491,17,2043
491,18,4609
491,21,29672
491,22,14852
491,23,835
491,25,1861
492,3,512
492,5,1994
492,12,840
492,13,19945
492,15,1385
492,16,4597
492,17,3063
492,18,4606
492,21,29558
492,22,14531
492,23,560
492,25,1614
493,3,49
493,5,829
493,12,444
493,13,19718
493,15,829
493,16,4403
493,17,829
493,18,4179
493,21,29791
493,22,14610
493,23,723
493,25,1677
494,3,3579
494,5,1574
494,12,465
494,13,19702
494,15,1211
494,16,427
494,17,3908
494,18,4124
494,21,29560
494,22,14774
494,23,506
494,25,1607
495,3,114
495,5,1539
495,12,515
495,13,19959
495,15,953
495,16,4640
495,17,2034
495,18,4563
495,21,29767
495,22,14894
495,23,690
495,25,1880
496,3,2940
496,5,1127
496,12,329
496,13,19840
496,15,964
496,16,209
496,17,4511
496,18,4407
496,21,29638
496,22,14674
496,23,355
496,25,1724
497,3,3921
497,5,1564
497,12,475
497,13,19871
497,15,1316
497,16,667
497,17,3610
497,18,4747
497,21,29498
497,22,14737
497,23,517
497,25,1714
498,3,3815
498,5,1740
498,12,693
498,13,19850
498,15,1523
498,16,447
498,17,3705
498,18,4218
498,21,29675
498,22,14494
498,23,1178
498,25,1817
499,3,493
499,5,1536
499,12,332
499,13,19731
499,15,1128
499,16,3616
499,17,3867
499,18,4446
499,21,29471
499,22,14961
499,23,487
499,25,1860
500,3,3920
500,5,1545
500,12,470
500,13,19910
500,15,1173
500,16,36
500,17,3596
500,18,4470
500,21,29570
500,22,14562
500,23,902
500,25,1702
